"[0.47476024 0.4561547  0.48166218 0.26992785 0.17636662 0.11563859
 0.89295479 0.02845977 0.41205029 0.38124834 0.45232381 0.92038168]","[0.95643027 0.83156459 0.73459431 0.50022817 0.42706876 0.54455785
 0.69728926 0.28340302 0.71433136 0.72293613 0.91240556 0.02393268]","[0.19804705 0.51953551 0.23090938 0.65087876 0.55115013 0.38083169
 0.46879707 0.66027333 0.30148614 0.22082573 0.91883134 0.00492712]","[0.12254002 0.51890379 0.19700323 0.59230488 0.07497071 0.29351835
 0.12477961 0.71855599 0.49821375 0.30276286 0.77302952 0.11107221]","[0.03796824 0.00468035 0.16113837 0.25703427 0.73975837 0.85074616
 0.37281033 0.04941395 0.03266686 0.37136985 0.51202069 0.44502497]","[0.84160278 0.08033329 0.87217155 0.28926653 0.25762783 0.60065565
 0.30532706 0.84069987 0.6881998  0.22411366 0.28655921 0.73408947]","[0.38842278 0.44995761 0.27282524 0.35385514 0.95107463 0.2356588
 0.69036063 0.043287   0.04367663 0.00274077 0.84400838 0.96740433]","[0.6603255  0.34551311 0.53604551 0.26268624 0.4876562  0.96757986
 0.0842232  0.25796014 0.77103565 0.98779668 0.61223691 0.60396877]","[0.60904853 0.95805073 0.32652926 0.56949181 0.21755712 0.43919522
 0.56517089 0.11747759 0.53911962 0.42776968 0.9534844  0.07448971]","[0.37560664 0.1814123  0.97483353 0.16290817 0.06050339 0.72888093
 0.43869186 0.30009926 0.57231823 0.63997312 0.56687333 0.62640018]","[0.96049221 0.92073712 0.18161136 0.69021009 0.8429783  0.10179297
 0.56114262 0.96919754 0.97565908 0.96039244 0.06402066 0.9410506 ]","[0.34265065 0.92095661 0.98983789 0.1313965  0.52119601 0.86981128
 0.12925202 0.48642591 0.23486312 0.07239961 0.36278172 0.38431558]"
"[0.10874018 0.22557877 0.51852713 0.99418093 0.07578957 0.45248836
 0.59431472 0.16410413 0.96074928 0.53512562 0.03279889 0.33088528]","[0.85371273 0.69240739 0.38007739 0.6599632  0.26463393 0.37388154
 0.18941872 0.08633202 0.27127485 0.37922744 0.15899844 0.75591586]","[0.54865777 0.098844   0.60390919 0.4403527  0.45744876 0.93183292
 0.47875222 0.18219334 0.89852865 0.67734241 0.89788767 0.07061705]","[0.53207016 0.40959833 0.1138967  0.20540905 0.75352825 0.82189586
 0.8597705  0.33199187 0.04586245 0.59112052 0.73522918 0.22751846]","[0.56077091 0.6228947  0.41658896 0.01463603 0.45855005 0.68560308
 0.44547382 0.7242981  0.1171081  0.98205845 0.73804862 0.3202394 ]","[0.06599704 0.51440178 0.27345432 0.32613069 0.50567111 0.33041335
 0.16290786 0.02185841 0.13580226 0.87915672 0.36703228 0.89480904]","[0.92590198 0.67391886 0.27776997 0.7668468  0.13572412 0.88034803
 0.70827076 0.84385274 0.76705163 0.03175835 0.56753523 0.4395527 ]","[0.14610199 0.65142786 0.40795426 0.58983814 0.88527784 0.40007438
 0.40725684 0.80076339 0.09391409 0.25817354 0.40344353 0.44064102]","[0.86774426 0.48002056 0.78896961 0.88943963 0.1460836  0.00385724
 0.80285149 0.38309241 0.33812423 0.64337738 0.63677516 0.0364198 ]","[0.96909204 0.08392646 0.28290639 0.41385139 0.83800897 0.17127957
 0.78010208 0.51045105 0.96012587 0.29670788 0.27370993 0.56685946]","[0.88980363 0.86822413 0.60836853 0.42561053 0.84351783 0.11163177
 0.61183324 0.0823848  0.03751299 0.08605658 0.94804153 0.31271995]","[0.06313989 0.06669387 0.75109181 0.82569363 0.86223911 0.99457869
 0.62300926 0.1417114  0.50173606 0.7173483  0.29639564 0.32082511]"
"[0.72796337 0.86685515 0.98483805 0.49058196 0.36912959 0.12578548
 0.22659619 0.89750896 0.16274394 0.59693573 0.99620475 0.4647616 ]","[0.36684213 0.86307157 0.64064392 0.27405866 0.96601135 0.05819906
 0.64791628 0.33666519 0.83435839 0.94105022 0.00447033 0.28437089]","[0.60987389 0.81173945 0.95099554 0.08522906 0.55929734 0.09850446
 0.95147814 0.78172357 0.80675682 0.92245464 0.55437778 0.72808836]","[0.44367766 0.29270016 0.29364282 0.63791787 0.35179258 0.22811312
 0.8577055  0.37735538 0.86469053 0.14315735 0.56501844 0.22642229]","[0.19449976 0.27564554 0.32597337 0.53868562 0.01283498 0.06728091
 0.3623496  0.12771179 0.06573704 0.65859124 0.32415449 0.41940664]","[0.94577546 0.39860222 0.30771526 0.40550092 0.75728541 0.79000372
 0.52914722 0.58972179 0.37104227 0.31732543 0.08613883 0.69677542]","[0.31143816 0.30387083 0.72174458 0.72282838 0.02553521 0.89646266
 0.74861317 0.93307522 0.00846214 0.41355573 0.1397003  0.32617424]","[0.75667429 0.46228444 0.47403778 0.34860524 0.26016694 0.89583848
 0.23811272 0.22579302 0.68172604 0.87857176 0.63607008 0.39233675]","[0.62632455 0.88212712 0.37989745 0.23168711 0.94519419 0.20420072
 0.69775917 0.51937973 0.51033085 0.21209932 0.37235905 0.51887874]","[0.21633197 0.21862493 0.74032955 0.14292554 0.39849705 0.66903495
 0.18260028 0.04130265 0.13521983 0.92261123 0.66977516 0.86852197]","[0.09475587 0.90260113 0.98664545 0.41310598 0.95092979 0.33658422
 0.79343955 0.74146258 0.06737122 0.75102728 0.83531884 0.67019055]","[0.7031053  0.92862525 0.57508854 0.63691111 0.30579568 0.71652436
 0.42342457 0.03916691 0.42014414 0.38650474 0.33445539 0.02583704]"
"[0.21251503 0.17428341 0.31964668 0.83626101 0.07404866 0.93148304
 0.91203839 0.56807712 0.44231644 0.24961307 0.77780741 0.6489568 ]","[0.97558975 0.16928783 0.04251923 0.77020083 0.92475637 0.63485559
 0.67979777 0.51905545 0.50101546 0.03227722 0.3828028  0.32825055]","[0.6250623  0.28495227 0.22714549 0.14003148 0.69397761 0.07325632
 0.91707789 0.38259396 0.95554608 0.57332665 0.66140984 0.29283921]","[0.86231543 0.96382653 0.64623997 0.86110462 0.46078311 0.10564662
 0.94859928 0.99028372 0.74763061 0.56014754 0.68184617 0.44251507]","[0.06886797 0.71002949 0.67776096 0.61614969 0.23421648 0.12737275
 0.55474445 0.73307175 0.77306485 0.88721266 0.29241784 0.08488356]","[0.14435344 0.09787433 0.14672067 0.83360088 0.88890667 0.14459411
 0.62891853 0.84839949 0.15410304 0.05795491 0.48433124 0.40632678]","[0.61823173 0.2447166  0.9511459  0.82803692 0.07413062 0.69397798
 0.01937238 0.25856389 0.15366635 0.04288702 0.80377144 0.51203108]","[0.89290367 0.84178017 0.93917276 0.88244029 0.91427309 0.87081577
 0.14470188 0.02113067 0.42729668 0.65344238 0.42268515 0.93003445]","[0.4783583  0.7216886  0.25974443 0.23460714 0.7720906  0.69303203
 0.15427208 0.68329409 0.0168998  0.9774896  0.70136103 0.16349345]","[0.25985999 0.61129544 0.08516764 0.27824466 0.36882649 0.03849335
 0.44564038 0.41774887 0.43844571 0.05281548 0.77731082 0.30277717]","[0.02863008 0.48924502 0.51888488 0.24681273 0.47546497 0.42914406
 0.87449821 0.15126767 0.21428568 0.81095427 0.82859494 0.41875041]","[0.71781827 0.82485737 0.13777182 0.3955936  0.07255721 0.34398173
 0.62710954 0.54525123 0.48535867 0.00385471 0.67295493 0.80228525]"
"[0.07388389 0.97434737 0.09765055 0.17914232 0.52070867 0.05516296
 0.35763236 0.3103211  0.71147052 0.40131734 0.22299059 0.11640001]","[0.47551433 0.72559909 0.14278872 0.0669291  0.83066677 0.79798362
 0.1337711  0.00493806 0.8193748  0.39158974 0.79927796 0.98352346]","[0.05119456 0.9735584  0.6858855  0.56515763 0.90126388 0.81756501
 0.98849569 0.52654028 0.44039728 0.73784345 0.71292128 0.07037567]","[0.21540972 0.52408345 0.1483021  0.82569393 0.43052054 0.06605208
 0.1145585  0.2021406  0.56938653 0.18496963 0.96265852 0.51343679]","[0.5423054  0.61709513 0.67984056 0.56818861 0.3422492  0.95452049
 0.49111651 0.12429092 0.24968008 0.88654961 0.49273846 0.68065143]","[0.95157754 0.32756782 0.90457266 0.72899531 0.88676837 0.6134559
 0.88635891 0.51326862 0.4549695  0.71252726 0.31709994 0.64525214]","[0.03219245 0.06358083 0.57498436 0.7973798  0.29660593 0.04567083
 0.314487   0.41079873 0.58455075 0.46689923 0.43712427 0.69538041]","[0.11960844 0.04482936 0.78533001 0.24609842 0.63489479 0.38967989
 0.16846777 0.5626063  0.89384799 0.6883725  0.63594488 0.36039689]","[0.96248611 0.02501774 0.19734056 0.28518343 0.22053428 0.75724695
 0.81696753 0.42086499 0.4953003  0.61241287 0.16900247 0.37750911]","[0.67709704 0.12229231 0.08689951 0.6993938  0.99498309 0.84155991
 0.98069163 0.22732841 0.29798182 0.59903832 0.21376091 0.25792236]","[0.10335771 0.80891225 0.93637161 0.04730695 0.7362613  0.86121327
 0.56831495 0.80687251 0.8949614  0.2616413  0.85765329 0.65026029]","[0.75784754 0.65078222 0.1175553  0.14598566 0.44922008 0.42794274
 0.84440939 0.24452264 0.31815628 0.09290325 0.97435689 0.43714522]"
"[0.90667082 0.58902488 0.52547094 0.1384689  0.64823384 0.06272387
 0.59145647 0.72523244 0.66510096 0.97626439 0.33003205 0.41734916]","[0.46211908 0.12044166 0.03902126 0.15269689 0.52620169 0.33121654
 0.50534139 0.67580886 0.49963264 0.74522828 0.75262886 0.78945038]","[0.73824545 0.12458906 0.0312898  0.0468891  0.75960194 0.23178292
 0.98508352 0.54579672 0.50575894 0.91983589 0.66914826 0.19880375]","[0.36516726 0.39620987 0.8849642  0.85675264 0.09847261 0.56903239
 0.53087802 0.86165404 0.9306597  0.48080835 0.61003481 0.70615956]","[0.17741861 0.04532358 0.248976   0.68780345 0.58433618 0.58091815
 0.36037728 0.21495524 0.10272535 0.63796196 0.53386063 0.96088072]","[0.5756785  0.00119719 0.49305784 0.6271275  0.8282392  0.12323453
 0.73594574 0.4179785  0.15118193 0.90303481 0.24007814 0.7643592 ]","[0.97487236 0.90149378 0.01637143 0.30896082 0.01858562 0.7581238
 0.10118477 0.09564383 0.3079728  0.7525349  0.15318818 0.86570853]","[0.75587502 0.7023816  0.94331099 0.91161254 0.55937526 0.10559026
 0.97743337 0.89814792 0.42391978 0.02620503 0.19540522 0.80495607]","[0.22910127 0.51120177 0.34193192 0.66418064 0.69585578 0.73862221
 0.17005876 0.95916237 0.17750505 0.84272492 0.34111587 0.76026355]","[0.28757947 0.77892602 0.79927291 0.71532073 0.82195348 0.12610191
 0.64469008 0.2328241  0.61620739 0.89999756 0.02809821 0.29650797]","[0.50918889 0.70001937 0.38485507 0.99420347 0.5910717  0.1995221
 0.44578319 0.70077619 0.12293861 0.62837068 0.33984782 0.9003468 ]","[0.63375651 0.60439617 0.23050496 0.75064453 0.60964934 0.3536986
 0.8205154  0.09488223 0.13994568 0.9733952  0.90117023 0.66461222]"
"[0.88237751 0.8604224  0.42990573 0.0993135  0.54261585 0.78415468
 0.66574284 0.73934732 0.3363354  0.00678429 0.18996691 0.81330304]","[0.93638467 0.38271996 0.59342583 0.92259771 0.22128934 0.06420536
 0.13420416 0.87840652 0.8005535  0.10127713 0.099987   0.07935301]","[0.60786316 0.21092362 0.2746275  0.92575079 0.05255097 0.42438807
 0.7685723  0.83719619 0.98266378 0.10465685 0.96477134 0.24647415]","[0.83646196 0.16941852 0.90629603 0.48387636 0.64845046 0.21919644
 0.17734568 0.49275475 0.15906496 0.75183863 0.83996531 0.48883   ]","[0.75569367 0.04716127 0.0390888  0.3248907  0.85966325 0.05113131
 0.71335691 0.71956437 0.84149488 0.31597972 0.31421784 0.88687181]","[0.57041295 0.84868355 0.89661202 0.07898867 0.14167034 0.53897431
 0.12214562 0.55678598 0.87086439 0.67259776 0.99827628 0.3883712 ]","[0.16811515 0.78108083 0.60228507 0.5720208  0.58195112 0.12041168
 0.12703825 0.42004861 0.87841116 0.87781554 0.15707924 0.20931661]","[0.80223636 0.93554074 0.73531274 0.87473499 0.64745221 0.69500141
 0.01927021 0.85451953 0.736641   0.37733681 0.17729629 0.82404969]","[0.15433418 0.42607088 0.94800361 0.07552052 0.2174771  0.35178537
 0.61277342 0.98249541 0.0172871  0.79240014 0.19335619 0.8693297 ]","[0.96495848 0.70353923 0.37486323 0.23018264 0.6122151  0.72963528
 0.56494154 0.36822107 0.29878075 0.58490134 0.56374746 0.70327354]","[0.71492336 0.59879856 0.32658059 0.8261778  0.87314949 0.91222447
 0.45016398 0.03032555 0.0711053  0.48125129 0.14463364 0.57860909]","[0.73651751 0.49373737 0.43527289 0.03816526 0.60247329 0.90657417
 0.93269016 0.22106667 0.34900675 0.22106523 0.34250986 0.60399664]"
"[0.58687373 0.86205045 0.67344375 0.02467397 0.71354886 0.5354483
 0.40506339 0.83814559 0.7518924  0.40664531 0.99947103 0.06374211]","[0.35758221 0.85001493 0.11442062 0.47071296 0.48268342 0.41139619
 0.90917316 0.96230742 0.16954129 0.7250585  0.3061287  0.10095783]","[0.61730533 0.4803204  0.54072392 0.07839656 0.92839053 0.6052771
 0.5154881  0.59217757 0.7186537  0.51904568 0.05230821 0.69792464]","[0.26563543 0.69497157 0.80552737 0.60876324 0.59732124 0.17967407
 0.29721824 0.58487129 0.32922796 0.18932988 0.93099531 0.38366809]","[0.14301926 0.44887175 0.1424507  0.81465508 0.50916939 0.13018902
 0.20516165 0.80095933 0.77573495 0.10164591 0.14455747 0.25357975]","[0.28301714 0.49951121 0.5329266  0.416468   0.73609392 0.87493482
 0.14161472 0.91641492 0.05344907 0.74620263 0.52781219 0.8809827 ]","[0.99937603 0.65715734 0.87676839 0.06015218 0.06379327 0.54163597
 0.1723155  0.0986263  0.31503576 0.01976749 0.20207254 0.54044132]","[0.7880663  0.32445809 0.83152276 0.95530535 0.7124549  0.91385431
 0.49306808 0.52839366 0.39057512 0.55376465 0.15341946 0.554573  ]","[0.25496158 0.91672038 0.27964904 0.56888812 0.11922422 0.11333498
 0.57775638 0.27504442 0.57576199 0.61617866 0.39822444 0.79223633]","[0.39745357 0.91468482 0.17509179 0.76399672 0.10146637 0.90166105
 0.15268673 0.86945867 0.4948426  0.01043958 0.72823891 0.05941295]","[0.57370884 0.03209191 0.72357757 0.87753095 0.43973747 0.10209985
 0.25281435 0.05371998 0.03876108 0.71308586 0.92746073 0.02540314]","[0.88742575 0.93308256 0.95163778 0.66750131 0.81664221 0.25989114
 0.17653749 0.13902022 0.25423418 0.3597267  0.37207913 0.91167779]"
"[0.50837236 0.34940124 0.02560102 0.21687957 0.72273281 0.13441044
 0.17764916 0.32672093 0.58855773 0.66284583 0.20836484 0.28579736]","[0.53685068 0.89479321 0.81088498 0.19364715 0.39905395 0.12930702
 0.86506778 0.80750273 0.42972472 0.55152308 0.58918156 0.69931094]","[0.42252314 0.48274596 0.25641639 0.44793821 0.82658515 0.02024355
 0.1548002  0.73453232 0.35265526 0.39691454 0.71964196 0.12646217]","[0.73230174 0.59999155 0.42410104 0.9134558  0.70341008 0.10454263
 0.80962616 0.41127596 0.07973793 0.34053346 0.03176465 0.14852768]","[0.09083878 0.5920226  0.95580771 0.63880113 0.08137265 0.76829795
 0.60269592 0.99857644 0.16484109 0.34503241 0.62713567 0.07610055]","[0.20141328 0.62189971 0.06565557 0.73587976 0.63655312 0.03450404
 0.28151803 0.96628915 0.07124085 0.26669691 0.54049664 0.58915238]","[0.48413612 0.98374813 0.01749281 0.00621931 0.07377461 0.51371835
 0.11353479 0.02879198 0.69766009 0.90934476 0.06644265 0.15809613]","[0.54417919 0.68096969 0.65679651 0.51316541 0.37047071 0.61538924
 0.55123123 0.70343571 0.22772811 0.74033713 0.24870319 0.16038859]","[0.85816905 0.44602035 0.68831832 0.86566144 0.06966552 0.90036312
 0.3561223  0.78792073 0.38795023 0.44463335 0.69716989 0.09105293]","[0.72584481 0.57828846 0.38451889 0.49060033 0.17851688 0.97488931
 0.99130688 0.40491754 0.77133928 0.71984707 0.63604989 0.4634761 ]","[0.63935216 0.7885143  0.15849811 0.77380889 0.01760973 0.16257417
 0.34896658 0.45758523 0.74781664 0.68884891 0.7160294  0.81911698]","[0.12891593 0.86440681 0.36480494 0.77833041 0.92132868 0.47265743
 0.30234524 0.61700859 0.54442002 0.3176453  0.16047184 0.2936375 ]"
"[0.24883043 0.34607625 0.32579482 0.21877288 0.59644499 0.174223
 0.03193922 0.84037243 0.27923623 0.93689022 0.66662345 0.50417469]","[0.95567398 0.63795036 0.6352887  0.23085816 0.57701099 0.52078365
 0.51705131 0.0050669  0.69987773 0.02798113 0.97598068 0.44343482]","[0.12619578 0.78601071 0.1772362  0.38230733 0.96013381 0.60097527
 0.76079286 0.7671056  0.05094287 0.87996727 0.59626972 0.87714411]","[0.11953714 0.82652932 0.1823177  0.33162921 0.43348208 0.94690332
 0.32605424 0.08552043 0.9335072  0.18901211 0.77990727 0.17224113]","[0.05337721 0.95619186 0.68905852 0.74579052 0.80957373 0.44022031
 0.60666556 0.90355503 0.67486683 0.34359847 0.80333406 0.51484425]","[0.5636254  0.27263006 0.75278917 0.80959016 0.15308012 0.448039
 0.84048241 0.54323395 0.99572074 0.39500315 0.3607715  0.38422483]","[0.9315065  0.01294889 0.33641137 0.62243612 0.54361891 0.93027799
 0.69381153 0.51025041 0.83034793 0.63395665 0.68386616 0.72550303]","[0.5549123  0.9072829  0.84411636 0.17694627 0.74200096 0.03348287
 0.73168948 0.08435387 0.14388204 0.1469637  0.03462113 0.85336007]","[0.879805   0.62322267 0.12804782 0.97696101 0.34221407 0.83943372
 0.2699776  0.96985633 0.24512855 0.1714238  0.06584382 0.30291774]","[0.95575844 0.63909027 0.96267299 0.5936516  0.41893221 0.54989823
 0.02396479 0.69152944 0.87138493 0.56025495 0.71991558 0.04934468]","[0.22608545 0.24636159 0.10522578 0.80779497 0.30003448 0.36591879
 0.44182924 0.38047638 0.41138343 0.94150966 0.65536121 0.32331718]","[0.05225201 0.17209726 0.92355244 0.5465985  0.03266858 0.09903924
 0.3012024  0.28809892 0.47445061 0.34774141 0.78437205 0.29651805]"
"[0.34189178 0.89377363 0.83080954 0.01822172 0.16818002 0.25827732
 0.61999172 0.62087739 0.19018298 0.64714027 0.78629048 0.65109658]","[0.08217476 0.91518785 0.46209435 0.23870562 0.66576891 0.07693249
 0.65708931 0.77529508 0.11717163 0.57279768 0.77122359 0.91235056]","[0.2882677  0.81358571 0.31190704 0.68639451 0.26761224 0.86542964
 0.03745504 0.88608835 0.32245877 0.16122082 0.54134126 0.20888433]","[0.95573302 0.54382905 0.11067326 0.02482976 0.77290741 0.8663444
 0.89218359 0.31417074 0.41547209 0.9011069  0.11399364 0.98833791]","[0.33226678 0.70437135 0.2190339  0.35691756 0.24013829 0.52833961
 0.90018066 0.29882931 0.44274751 0.42715065 0.98809201 0.51645888]","[0.94074147 0.53703342 0.49017153 0.08431396 0.64265672 0.42547676
 0.91712828 0.44196876 0.9397536  0.65247498 0.64044941 0.93250927]","[0.93767322 0.89108411 0.63517989 0.44651335 0.90965322 0.37986301
 0.79378915 0.3347518  0.14694312 0.22514692 0.19338819 0.49403063]","[0.63174169 0.32695443 0.68821466 0.91226047 0.86141677 0.25841911
 0.15167004 0.8286462  0.74695368 0.59966639 0.89572731 0.90669653]","[0.55732803 0.90912597 0.03592849 0.47273488 0.69964105 0.63486884
 0.99367744 0.3656671  0.668242   0.64327468 0.47131723 0.40908644]","[0.24009798 0.83681741 0.50562222 0.91075013 0.22940802 0.43534939
 0.54816653 0.9594232  0.22433789 0.09562323 0.1061702  0.04805789]","[0.19751252 0.0343862  0.91154096 0.1756861  0.64268591 0.02113226
 0.33919408 0.75725504 0.27820884 0.07950486 0.29350357 0.9234506 ]","[0.28062378 0.10617136 0.62528995 0.29484981 0.22362867 0.33093889
 0.7205708  0.14214087 0.40992801 0.51962291 0.19732057 0.08629132]"
"[0.53872333 0.17615359 0.67843637 0.07336717 0.55231335 0.70968933
 0.62306284 0.60012409 0.29416714 0.66561945 0.13424858 0.03572031]","[0.72741165 0.70199448 0.4909409  0.74862371 0.22243243 0.51703642
 0.54161281 0.7620394  0.73133082 0.77659559 0.18170721 0.36125744]","[0.7462249  0.20023041 0.6640927  0.56903651 0.97612877 0.99081674
 0.93992306 0.66278816 0.73528815 0.60110835 0.88150783 0.39700464]","[0.72891583 0.88265258 0.05369514 0.02782435 0.85013089 0.45676407
 0.97900358 0.66802436 0.05351301 0.88267055 0.37309251 0.62942616]","[0.88660378 0.39269232 0.12013827 0.63163014 0.54648491 0.57788366
 0.7221144  0.79325204 0.63395569 0.58503263 0.80395111 0.26704081]","[0.31546309 0.46295048 0.10735248 0.43587912 0.60339665 0.82331355
 0.70444065 0.79512196 0.72235917 0.09051796 0.62240673 0.18177163]","[0.57924137 0.76261993 0.17893799 0.23216951 0.98367474 0.80510583
 0.13328454 0.88850804 0.47862361 0.32647515 0.60926302 0.06759697]","[0.8687054  0.2037942  0.2729691  0.27245809 0.20858351 0.03213831
 0.73950216 0.92035109 0.05336593 0.77013723 0.55735577 0.1396032 ]","[0.49167085 0.4559651  0.65156152 0.95836896 0.60681392 0.19420596
 0.32803268 0.35203682 0.71442594 0.05925718 0.20935835 0.40455257]","[0.4121277  0.09514406 0.24125021 0.44753433 0.49036202 0.26801829
 0.71456374 0.09337246 0.66345129 0.81260153 0.57677501 0.13620528]","[0.2939991  0.71286063 0.55964809 0.43020023 0.07011615 0.80235684
 0.66110605 0.6559658  0.63740767 0.488085   0.68555319 0.92758372]","[0.94801882 0.01577974 0.20044883 0.51162759 0.08767154 0.55506604
 0.87822115 0.25552075 0.40186008 0.81475576 0.24183319 0.35081154]"
"[5.88361548e-01 4.70153144e-01 7.34959632e-01 6.90954899e-01
 8.79175016e-01 8.68173216e-02 5.32687520e-01 6.26291562e-01
 3.57762169e-01 8.40479465e-01 7.54945269e-01 4.43387614e-04]","[4.59966190e-01 1.08313031e-01 1.24396431e-02 7.05248549e-01
 6.01819205e-01 7.36882870e-01 4.79114859e-04 6.55913609e-01
 4.22088362e-02 7.97061366e-01 5.46239661e-01 6.74956529e-01]","[0.13134446 0.46331221 0.94455108 0.07983064 0.28044913 0.33135773
 0.30468223 0.171839   0.34497718 0.78338183 0.5385126  0.20323832]","[0.54938365 0.4288213  0.99852387 0.4298144  0.65804332 0.18544635
 0.89440667 0.99507003 0.67316391 0.53441886 0.37320464 0.8379268 ]","[0.81581437 0.60317734 0.9725336  0.46898847 0.15169065 0.27974333
 0.67983823 0.85845927 0.76443818 0.18059747 0.15122666 0.25517628]","[0.69993041 0.09950445 0.28015081 0.26642546 0.03876792 0.16085767
 0.26657897 0.42758533 0.95057941 0.28056621 0.4783246  0.30556702]","[0.41843975 0.89190995 0.9603538  0.31182382 0.83291593 0.92553291
 0.17008372 0.58645008 0.56440514 0.34362876 0.31198548 0.48277605]","[0.39473954 0.30305893 0.50868308 0.94017192 0.13537645 0.64781765
 0.08894144 0.18721999 0.20011129 0.66847654 0.49748015 0.44728246]","[0.64528802 0.9172711  0.63538004 0.93899187 0.7782972  0.69167278
 0.406552   0.69756296 0.55651686 0.6862994  0.79521882 0.10686921]","[0.85139873 0.00183009 0.68792392 0.28307269 0.27430123 0.97338758
 0.30707909 0.53557532 0.5314586  0.88731038 0.63052908 0.17307685]","[0.58503987 0.76765887 0.42597581 0.59485673 0.46000605 0.73467411
 0.47382983 0.31913713 0.13979923 0.21129211 0.01309265 0.65022935]","[0.98255172 0.82036404 0.74563194 0.41462088 0.43670834 0.84954381
 0.76022354 0.55932503 0.33831399 0.75021991 0.32442488 0.83267942]"
"[0.25576642 0.0435639  0.10050578 0.57396091 0.1852458  0.28808793
 0.68131023 0.74306759 0.15677853 0.02391578 0.32206153 0.14576635]","[0.98640353 0.57628925 0.69347959 0.05338482 0.38505174 0.83754119
 0.57673894 0.41125901 0.61650665 0.893905   0.91374956 0.07877651]","[0.20567772 0.1837967  0.64059704 0.69009961 0.20841057 0.30363594
 0.73655972 0.5659516  0.45641368 0.39621442 0.88410298 0.99526168]","[0.82504159 0.07289815 0.95342336 0.96177974 0.15848399 0.41131952
 0.83998004 0.16307786 0.53769798 0.85821326 0.20546189 0.93752293]","[0.99146124 0.96721621 0.77260111 0.13364715 0.07816582 0.23433073
 0.96737855 0.72299574 0.56071005 0.78327828 0.30002875 0.00394958]","[0.89815866 0.75993075 0.31761513 0.25242355 0.33570098 0.8509123
 0.4710829  0.86726208 0.89470602 0.71586745 0.15643988 0.56752052]","[0.89911475 0.85677195 0.97346865 0.34651394 0.12913155 0.49924767
 0.6780568  0.23952713 0.3461     0.71524274 0.77317433 0.83330914]","[0.8805014  0.07816654 0.18009135 0.4286466  0.2673025  0.74692089
 0.21077649 0.24380197 0.64488819 0.91785222 0.23384334 0.51971027]","[0.44237918 0.49328423 0.46189901 0.53450912 0.49120593 0.40785188
 0.03292108 0.74352687 0.72533409 0.70285433 0.38601546 0.55033895]","[0.62176529 0.65098477 0.74930448 0.20877169 0.32423706 0.52299815
 0.44695095 0.80721655 0.8872276  0.50645939 0.92357555 0.99212165]","[0.12777339 0.30614069 0.85910105 0.93763995 0.70877789 0.17263842
 0.47882306 0.02804115 0.78221562 0.876473   0.57840662 0.81626686]","[0.55354981 0.08891757 0.7850241  0.67272934 0.23538769 0.89915666
 0.32458667 0.60826103 0.09486276 0.04151365 0.10408433 0.93464747]"
"[0.9119623  0.4826787  0.67367361 0.61334681 0.2954124  0.27677221
 0.5160747  0.62444765 0.15500997 0.26635341 0.52347729 0.87422584]","[0.98925329 0.11255171 0.57243583 0.75538492 0.96430574 0.08525048
 0.17933856 0.96329293 0.81920301 0.6522632  0.44582506 0.27662045]","[0.06208243 0.55478402 0.00692886 0.45224531 0.18076611 0.4367164
 0.08117443 0.05609843 0.81238376 0.56113579 0.98564218 0.55522599]","[0.53763922 0.85956502 0.72445162 0.23455297 0.89835092 0.24590176
 0.08445581 0.314281   0.62138991 0.22687845 0.63931693 0.4789836 ]","[0.97833293 0.72956344 0.06744665 0.31230375 0.26541296 0.49066721
 0.64996463 0.3390617  0.60562452 0.19114934 0.5807832  0.36506305]","[0.56581388 0.36059941 0.80221911 0.90068372 0.15242489 0.98269024
 0.45691728 0.2191977  0.10502296 0.28241176 0.90438544 0.05863267]","[0.00400965 0.53584537 0.4684095  0.74962202 0.77308449 0.96280282
 0.30263094 0.95338755 0.64449445 0.64405755 0.0920843  0.22063604]","[0.32714652 0.80591745 0.50246539 0.65028715 0.84263843 0.6519055
 0.88932766 0.73023348 0.07388195 0.82643658 0.55454584 0.17782605]","[0.41603826 0.88361014 0.15367168 0.50449386 0.3524242  0.0749759
 0.35999085 0.95010408 0.40337622 0.53029635 0.20036856 0.02270539]","[0.36833353 0.81360417 0.54818301 0.29484076 0.59580904 0.3267284
 0.32320745 0.10231775 0.23442342 0.15110983 0.93945698 0.68060208]","[0.81865401 0.88589547 0.40992988 0.74241378 0.8785269  0.72355305
 0.94099169 0.11358255 0.373287   0.0928437  0.7665212  0.11916179]","[0.80149284 0.96939878 0.43147298 0.01091125 0.65253567 0.50036952
 0.23675544 0.9304226  0.60066655 0.14816879 0.25289558 0.61506865]"
