"[0.14349573 0.80222808 0.89741104 0.33193635 0.71504425 0.64511703
 0.11631079 0.8720577  0.77488985 0.53574783 0.42568115 0.4684044 ]","[0.86678338 0.86074995 0.94641352 0.14586619 0.85808379 0.841417
 0.02164898 0.87720223 0.47244278 0.86388516 0.1789286  0.61604542]","[0.35902048 0.08292259 0.15641165 0.48194679 0.90566614 0.55639121
 0.04440345 0.02425244 0.09752765 0.05185662 0.68060855 0.09904609]","[0.13518322 0.05691547 0.37082369 0.92681674 0.99677806 0.48952662
 0.81050982 0.40693947 0.47087528 0.09525348 0.7509611  0.37007405]","[0.80168331 0.25615944 0.26864101 0.35796179 0.17628314 0.72988027
 0.01478416 0.74356689 0.45883293 0.56423683 0.69616159 0.40759177]","[0.51999488 0.924446   0.98704178 0.48660989 0.41161864 0.46129781
 0.06943715 0.11080465 0.32666023 0.74583209 0.45467483 0.11430417]","[0.14869995 0.05682636 0.74454045 0.01365944 0.08520144 0.4542087
 0.45284128 0.60690608 0.94173922 0.70252513 0.82078102 0.38781691]","[0.40827428 0.96118004 0.09225837 0.15658997 0.91496118 0.69146602
 0.60297735 0.9152686  0.89063868 0.15186012 0.94107109 0.65720911]","[0.73713416 0.84055571 0.5569659  0.23092241 0.12583211 0.90877852
 0.64996336 0.43897824 0.27406365 0.13902573 0.85571461 0.1859102 ]","[0.17888092 0.9915895  0.63660807 0.08157086 0.50166648 0.94220208
 0.25922588 0.20676585 0.99467436 0.71674203 0.89577716 0.88521572]","[0.535821   0.79562667 0.47400225 0.15030681 0.96531474 0.37457034
 0.4705188  0.73434272 0.01975028 0.93313511 0.46492499 0.12230035]","[0.30830031 0.74404383 0.46102628 0.84923299 0.99553336 0.51936782
 0.73186538 0.73845503 0.24665462 0.39209288 0.80425245 0.38955093]"
"[0.98185846 0.52749212 0.80710603 0.30794222 0.36274227 0.43587607
 0.26662746 0.84983067 0.43399885 0.05634578 0.07522102 0.14333283]","[0.08410472 0.00649642 0.03652477 0.08973141 0.782091   0.05102074
 0.65257664 0.5014374  0.58570108 0.87432173 0.45639902 0.40652187]","[0.84529375 0.7646276  0.62444306 0.96822525 0.5921615  0.57835444
 0.21649086 0.44444275 0.72505123 0.92859329 0.33874281 0.03765875]","[0.09481146 0.91391586 0.51421156 0.5250339  0.20903844 0.02337946
 0.9882831  0.24217442 0.13124781 0.75573743 0.73887053 0.02563636]","[0.37099486 0.65341482 0.44124004 0.65875388 0.02196006 0.62255116
 0.57922006 0.30886593 0.18781601 0.74835607 0.40661534 0.40429606]","[0.8617712  0.7959645  0.50539886 0.49895104 0.26837615 0.6481701
 0.57765164 0.14894871 0.23477529 0.71421194 0.03433209 0.06688813]","[0.1147432  0.25683762 0.33582768 0.71442153 0.66151056 0.54770869
 0.25750668 0.14024369 0.26201496 0.46519926 0.51381716 0.14945047]","[0.83870627 0.77471226 0.30317245 0.88318709 0.70484411 0.47930651
 0.5714342  0.89208953 0.82738087 0.4020537  0.82725151 0.40308805]","[0.31438223 0.68999777 0.44010858 0.30273503 0.55829566 0.67021735
 0.12919233 0.64895933 0.47666483 0.32797191 0.14757604 0.30026731]","[0.5721707  0.59825562 0.18117247 0.42407843 0.66234959 0.14598231
 0.14109233 0.15049499 0.85981076 0.48551012 0.41460645 0.87570925]","[0.70118852 0.19492475 0.76915081 0.67666845 0.64304765 0.12418674
 0.26619825 0.24576548 0.85440934 0.45517533 0.67228505 0.59575128]","[0.71732321 0.82619798 0.80324177 0.26354471 0.19444437 0.97103786
 0.53467654 0.8174808  0.41945993 0.22443971 0.58852103 0.21600869]"
"[0.28165325 0.58730747 0.01683249 0.54458337 0.43382268 0.85190058
 0.2150359  0.12184817 0.66166176 0.49718908 0.54333134 0.12424289]","[0.12984551 0.03863887 0.80771368 0.73271034 0.65939215 0.32229973
 0.50264452 0.70823526 0.1868128  0.26344596 0.43633935 0.26504787]","[0.87050477 0.49870895 0.0027172  0.12716222 0.21034734 0.5170956
 0.4894355  0.65797549 0.69515513 0.51017771 0.56487829 0.28606311]","[0.1341129  0.40951947 0.35812169 0.1814686  0.94780406 0.56622364
 0.72650266 0.55572098 0.3451693  0.42501246 0.78241529 0.9369805 ]","[0.02862647 0.00592044 0.86013522 0.59105024 0.06428824 0.34175404
 0.4926363  0.51943733 0.51280328 0.90554734 0.49993928 0.05456212]","[0.76014745 0.23663468 0.87896873 0.41087577 0.44519785 0.52918253
 0.45973144 0.27282154 0.08421817 0.70572598 0.5687793  0.72812357]","[0.63717152 0.66114267 0.92462728 0.57986955 0.83480308 0.83126087
 0.03648711 0.18938046 0.37889488 0.59779189 0.22273045 0.81958679]","[0.56344203 0.20292835 0.18908607 0.28514249 0.04544878 0.02525732
 0.09919875 0.05172745 0.38837804 0.69241595 0.8335353  0.55238482]","[0.87995323 0.70935001 0.90991888 0.17046501 0.02528809 0.6823434
 0.30220101 0.0505872  0.12619605 0.85496247 0.83574912 0.35988506]","[0.04830746 0.88049768 0.30771423 0.75770866 0.64816168 0.04893506
 0.40501131 0.71799471 0.21604571 0.87654586 0.02854416 0.71356158]","[0.12056412 0.82703066 0.11050049 0.4706261  0.16511534 0.42447965
 0.70773059 0.88271975 0.95894664 0.68875235 0.58367572 0.89475548]","[0.98126101 0.19639231 0.80749812 0.24926867 0.36144852 0.28379675
 0.61450304 0.84332484 0.27418284 0.39140179 0.52806134 0.68019846]"
"[0.20105882 0.83360615 0.85362909 0.57637799 0.93698002 0.65902349
 0.7226378  0.90592073 0.15481092 0.29341173 0.84517684 0.12969422]","[0.48166532 0.74938951 0.80249195 0.67327241 0.53635474 0.85835201
 0.25633171 0.38228082 0.80060074 0.08491748 0.49187408 0.61658478]","[0.17418464 0.14910496 0.84876727 0.15430062 0.58672455 0.31313843
 0.45536943 0.24655807 0.92809448 0.35819237 0.06528801 0.88032019]","[0.64444398 0.61599658 0.88427207 0.66830789 0.07040863 0.96491945
 0.93502113 0.37407533 0.79159339 0.17160904 0.88235061 0.55343133]","[0.13831836 0.65164557 0.10258051 0.34871809 0.98372371 0.19564549
 0.70373339 0.61391875 0.47808549 0.54886174 0.35501926 0.6315143 ]","[0.53819289 0.94015137 0.57077013 0.56877833 0.40112726 0.26062062
 0.82070849 0.72758449 0.24917648 0.8061679  0.4767792  0.90221986]","[0.05154289 0.68865128 0.35654786 0.45101423 0.51335002 0.22875183
 0.00262735 0.47949452 0.95057244 0.36852503 0.82496288 0.43139329]","[0.75071917 0.19051513 0.64358123 0.37374185 0.09396463 0.94796271
 0.99883323 0.7302721  0.99499064 0.54056332 0.23431244 0.34275427]","[0.11297255 0.61102898 0.23699206 0.71404168 0.56866044 0.94401428
 0.91244439 0.25112964 0.29996525 0.31568081 0.53665283 0.51073335]","[0.05968873 0.87428079 0.98687724 0.83125985 0.12656564 0.98074904
 0.42134271 0.18619884 0.59214958 0.37747352 0.82815646 0.92852909]","[0.13974251 0.95979292 0.67418579 0.38407336 0.70603767 0.54851752
 0.72585412 0.75141559 0.72191821 0.31244652 0.76543122 0.70248225]","[0.69914991 0.90399353 0.67580914 0.40504655 0.56055948 0.22933661
 0.78053496 0.30958262 0.77717791 0.68663842 0.88044785 0.52922233]"
"[0.22026496 0.6317509  0.70766913 0.57365813 0.73425054 0.06261124
 0.63530763 0.5476503  0.48203629 0.41202486 0.25108368 0.33660762]","[0.46917355 0.42741311 0.99089574 0.31703789 0.8850958  0.11344341
 0.686151   0.46861321 0.06915403 0.90326565 0.47222009 0.77500449]","[0.97893682 0.50367431 0.98598181 0.07408313 0.42082292 0.77430111
 0.16990186 0.24512175 0.37219466 0.05612592 0.19723885 0.11612018]","[0.31944618 0.44858111 0.91768448 0.15444039 0.21909532 0.12139627
 0.61101961 0.46464973 0.46178268 0.08233007 0.82781764 0.57848514]","[0.37609545 0.16240151 0.59018768 0.44710682 0.9470006  0.90819991
 0.24746934 0.92133159 0.99105829 0.01783735 0.57798205 0.56759438]","[0.64009924 0.75978079 0.76302109 0.0422201  0.60696511 0.40096848
 0.72829657 0.13540235 0.25124035 0.05532697 0.921328   0.83891693]","[0.37854054 0.4387456  0.37693353 0.65997939 0.78182088 0.26179037
 0.46554989 0.41866998 0.14979158 0.75378458 0.10313543 0.74460877]","[0.53505282 0.59579774 0.173562   0.43374981 0.24531651 0.96848514
 0.15628908 0.41165489 0.04574161 0.21409297 0.46991695 0.50420432]","[0.9133648  0.7657576  0.98769437 0.75999038 0.66604446 0.18927829
 0.00947148 0.75663751 0.88168253 0.89073552 0.53288095 0.61897862]","[0.76443883 0.2735948  0.79508996 0.76586386 0.67294117 0.52827581
 0.59569536 0.07971151 0.60695111 0.48582531 0.61283685 0.27443623]","[0.28316649 0.23023727 0.5138309  0.65382483 0.47481329 0.99229116
 0.22758441 0.13090696 0.61614785 0.56993222 0.62396031 0.00229133]","[0.36266665 0.9903641  0.20133328 0.0451318  0.34692699 0.56254106
 0.69003768 0.62765275 0.22053229 0.95034686 0.44610869 0.35629455]"
"[0.50509224 0.8298911  0.80810315 0.44242439 0.38141589 0.64908744
 0.78736583 0.88807949 0.83510733 0.70453833 0.18756737 0.32253164]","[0.2572162  0.73122656 0.71335168 0.3995642  0.22358703 0.16724502
 0.75654936 0.97116116 0.09737307 0.91343258 0.48965242 0.63190473]","[0.46691626 0.70582453 0.80306384 0.21153221 0.30454551 0.24181469
 0.59075014 0.1014265  0.32962594 0.05535325 0.81589673 0.17743546]","[0.8204348  0.18545107 0.14017282 0.57289796 0.85538306 0.90920816
 0.88990278 0.5738122  0.49169047 0.47614173 0.3123006  0.26438161]","[0.98869686 0.55478307 0.04482841 0.90535076 0.15687737 0.73418204
 0.44315868 0.4155177  0.29910212 0.79521493 0.24415821 0.10774268]","[0.96570771 0.71295221 0.25727232 0.73742976 0.17353344 0.38749941
 0.05190264 0.2703611  0.70660986 0.92752309 0.43305825 0.93187528]","[0.27553964 0.88843529 0.67216086 0.24221583 0.12564558 0.42652705
 0.84899564 0.64260497 0.90803195 0.47930634 0.48585467 0.13368142]","[0.63402876 0.67225735 0.63964423 0.07802382 0.99508142 0.98948302
 0.75178225 0.44880586 0.58744474 0.83196039 0.33466606 0.33068751]","[0.17772526 0.06094996 0.31763064 0.94566171 0.96707134 0.10461447
 0.9360712  0.07626694 0.78563577 0.24455718 0.72580417 0.65797138]","[0.98998677 0.15270284 0.0866437  0.8099135  0.62332318 0.29195428
 0.67754408 0.74898969 0.66212237 0.80909969 0.97099342 0.80157755]","[0.87026261 0.34886964 0.94367381 0.04542161 0.33311032 0.4336102
 0.23755385 0.56153561 0.37566857 0.65404075 0.14417165 0.27246274]","[0.82483188 0.56070705 0.4880634  0.21141041 0.16954608 0.61452742
 0.29601941 0.63141173 0.69404461 0.82212917 0.30137751 0.79205784]"
"[0.17726074 0.29782236 0.81824157 0.93137823 0.27633784 0.49130987
 0.87377715 0.43455423 0.60601399 0.31161006 0.49982408 0.11506616]","[0.94213999 0.22352573 0.34227541 0.11064078 0.85111676 0.73643676
 0.06984819 0.39675615 0.40438758 0.34898624 0.08873873 0.5339269 ]","[0.3174971  0.51604025 0.87508154 0.18251761 0.14991287 0.26989252
 0.3839637  0.03544648 0.65511171 0.85399203 0.79511658 0.69965474]","[0.39070703 0.0261179  0.78561861 0.07930025 0.81095638 0.04127293
 0.39435734 0.46845997 0.26892406 0.23358579 0.13501515 0.90113915]","[0.27168588 0.05371733 0.9946144  0.52544505 0.86401051 0.49713792
 0.96909885 0.79722666 0.83394045 0.30667687 0.65404173 0.59074145]","[0.83700117 0.73866616 0.98002192 0.5202312  0.71858701 0.55427703
 0.12545726 0.21773714 0.97928252 0.59686926 0.54999656 0.14620892]","[0.03891259 0.80886062 0.3461828  0.59165669 0.49307713 0.96277491
 0.03876351 0.59729824 0.94144431 0.75035471 0.65494766 0.64383189]","[0.77846499 0.15485188 0.87410217 0.88952315 0.84812253 0.4907902
 0.67341996 0.04527195 0.57918359 0.31693879 0.99700497 0.49957486]","[0.81853712 0.26210702 0.45901981 0.58497365 0.50834875 0.15517536
 0.15000239 0.96461599 0.05274076 0.93664466 0.43255754 0.63186949]","[0.83986098 0.32857483 0.80978817 0.38599206 0.11692275 0.35479323
 0.93729817 0.30595544 0.80102657 0.23654207 0.24215515 0.14387551]","[0.46217128 0.61678914 0.37389484 0.39511729 0.18828374 0.93368139
 0.02771599 0.81280702 0.57263786 0.27718438 0.61945649 0.76222736]","[0.22402057 0.9709255  0.12198906 0.62638583 0.88924137 0.33881854
 0.07772452 0.26638833 0.46858372 0.49234945 0.45574288 0.34499039]"
"[0.83918621 0.84695337 0.3814382  0.85062167 0.69797518 0.26463314
 0.84069225 0.93980313 0.84806169 0.18585631 0.5248286  0.02937202]","[0.43399055 0.99936657 0.20164244 0.55525754 0.29245238 0.63456201
 0.27625842 0.84535915 0.64436222 0.13072229 0.87285428 0.14960658]","[0.75692172 0.22776239 0.83164379 0.7408419  0.10240222 0.35239052
 0.73882563 0.17591277 0.40597748 0.10528628 0.16181246 0.93873595]","[0.03568391 0.55429562 0.12603797 0.53149219 0.76546907 0.21120684
 0.33612013 0.47934649 0.3767226  0.54590266 0.80383771 0.82621244]","[0.19078212 0.85916344 0.72899355 0.33872777 0.8028723  0.37629408
 0.3821753  0.73626238 0.43779065 0.54294418 0.0795286  0.31402928]","[0.76484305 0.18019022 0.88297733 0.89219522 0.63904714 0.08162231
 0.68142491 0.12605314 0.6635131  0.31912216 0.60055703 0.30620743]","[0.18743326 0.67029861 0.50099618 0.71188744 0.82667188 0.62148364
 0.28327233 0.98402811 0.42890055 0.52130277 0.44140799 0.55368856]","[0.14618643 0.30544689 0.16301676 0.27667006 0.200414   0.79974363
 0.56083299 0.45650444 0.86035089 0.47629249 0.50888429 0.49455722]","[8.41471342e-04 7.08889523e-01 3.90732286e-01 4.77515524e-01
 7.75549857e-01 5.77485586e-01 7.66846852e-01 3.99869197e-01
 2.78070928e-01 9.23886084e-01 6.35892459e-01 8.32715619e-01]","[0.18641169 0.11708554 0.19306049 0.73603456 0.3088065  0.91691873
 0.54897351 0.67129427 0.56189283 0.3523023  0.96489542 0.12293297]","[0.58911536 0.5288571  0.66712613 0.51580244 0.44122741 0.28286526
 0.07370613 0.85388426 0.16716276 0.34119686 0.63931265 0.32764392]","[0.59939828 0.01933435 0.81460766 0.8411306  0.25547124 0.95535528
 0.15366237 0.86172101 0.1713896  0.4370813  0.13701806 0.74990906]"
"[0.2846566  0.66003199 0.05828435 0.87363631 0.16252688 0.31906525
 0.43135145 0.40702972 0.59918178 0.13363539 0.75947209 0.97598922]","[0.17477676 0.99616136 0.29498612 0.36720857 0.40442353 0.49054684
 0.16544071 0.94056157 0.72977339 0.62817219 0.8272124  0.12817416]","[0.74031901 0.98091017 0.93915132 0.86537811 0.14625631 0.26224679
 0.23862608 0.46073799 0.32239823 0.68994864 0.31236703 0.35658318]","[0.3893882  0.78023924 0.15869479 0.28268678 0.25307732 0.92954207
 0.73248122 0.99170481 0.36850937 0.1355407  0.36061567 0.53016196]","[0.98289128 0.00400562 0.58392904 0.03311198 0.37550276 0.6258499
 0.48387812 0.66707427 0.57541864 0.2968167  0.31960137 0.98368203]","[0.32826959 0.98944058 0.62601274 0.5871059  0.87027117 0.15991355
 0.97357205 0.2723326  0.71195892 0.61010683 0.93145749 0.40687264]","[0.9835388  0.00189486 0.99414086 0.07512967 0.6306344  0.68626032
 0.93968134 0.18840587 0.38606358 0.32802336 0.57486999 0.63517235]","[0.65695079 0.85073594 0.60432151 0.12260592 0.49965856 0.89686089
 0.61654202 0.88511053 0.97292781 0.63615048 0.76913704 0.77578766]","[0.20103104 0.02581388 0.38772658 0.75424403 0.23561716 0.44933081
 0.62153603 0.77408337 0.34477146 0.51612976 0.34667114 0.99220109]","[0.7752523  0.62619886 0.21941166 0.16781413 0.91016457 0.59148846
 0.12502589 0.85838788 0.34941296 0.96350419 0.39155985 0.57280308]","[0.80360761 0.95102091 0.68805706 0.03579918 0.49130365 0.85990222
 0.66566381 0.15952044 0.71411965 0.25530989 0.2737721  0.74429569]","[0.7390556  0.65826735 0.18145782 0.34408038 0.17956757 0.13729175
 0.64585747 0.58492281 0.30535847 0.13330757 0.54341363 0.91753139]"
"[0.5906471  0.50571761 0.08208049 0.35095619 0.33149428 0.31451186
 0.59406742 0.46570798 0.75995003 0.06244747 0.75127221 0.56894791]","[0.05214839 0.19093925 0.58681435 0.49482913 0.93683362 0.13328648
 0.63309744 0.21576135 0.60929186 0.29468879 0.56049913 0.98472536]","[0.53010343 0.81860133 0.86841507 0.15776831 0.08523514 0.1094186
 0.65698742 0.80609138 0.26016    0.71780156 0.91104704 0.72923174]","[0.24892467 0.02662545 0.83450204 0.75120851 0.56331176 0.80263245
 0.44833293 0.43469351 0.82591447 0.92501248 0.60786091 0.55808597]","[0.11360914 0.52074271 0.02172129 0.33410093 0.68508598 0.19138474
 0.62274106 0.98266619 0.39251488 0.6311948  0.62289783 0.05963209]","[0.5397041  0.02687441 0.7060359  0.45666332 0.47063734 0.21627712
 0.48109515 0.11391682 0.02106614 0.46333899 0.92599347 0.29302563]","[0.42568428 0.34289146 0.93355557 0.79433514 0.8273053  0.79254609
 0.64230331 0.2697787  0.08187306 0.98011486 0.39052509 0.29908116]","[0.83718345 0.91500601 0.20398096 0.696796   0.7514539  0.64760981
 0.69632182 0.90480699 0.84149192 0.58517292 0.83173915 0.07552963]","[0.29510195 0.84915039 0.4526592  0.0582903  0.08873291 0.75624241
 0.78873783 0.79919472 0.62573224 0.49856749 0.02585752 0.61061709]","[0.54262118 0.50146595 0.23189679 0.24687004 0.12360502 0.24257087
 0.27337191 0.82803887 0.74237749 0.60601574 0.39454333 0.4414114 ]","[0.68014184 0.25898796 0.87932175 0.22875545 0.41610642 0.90232202
 0.26827722 0.98159735 0.30008982 0.48780689 0.93907264 0.78131477]","[0.31287945 0.10094146 0.62182942 0.97223573 0.96212543 0.51960707
 0.01585747 0.72459593 0.76633576 0.26255426 0.61660984 0.04166235]"
"[0.63805584 0.97256993 0.27731493 0.06415692 0.6814304  0.26407863
 0.81534045 0.9089544  0.4445704  0.53725652 0.0230326  0.81302307]","[0.31938695 0.09675834 0.82946947 0.54163419 0.65731302 0.75236941
 0.09741877 0.03359123 0.88915937 0.37315057 0.10705318 0.16065147]","[0.15570544 0.81862166 0.57009607 0.98339927 0.86258626 0.64874267
 0.79499807 0.09879112 0.07428994 0.82792104 0.75094663 0.01149451]","[0.34476707 0.5891281  0.15053546 0.38362421 0.69491368 0.44010127
 0.18922406 0.55599548 0.87952883 0.85148414 0.20110714 0.27895574]","[0.89426821 0.62324397 0.84215662 0.20546256 0.4041273  0.29879933
 0.70750769 0.9818072  0.97834486 0.33354285 0.59746669 0.94570767]","[0.1452426  0.56649104 0.00436582 0.02078481 0.88045906 0.5111584
 0.75136257 0.08507991 0.49730929 0.92041342 0.85749755 0.31615623]","[0.92239284 0.96075432 0.46512441 0.44766326 0.25561339 0.37893677
 0.23306265 0.85191115 0.7584693  0.09851065 0.06986643 0.12712639]","[0.98410554 0.29148082 0.43340841 0.36629421 0.18193423 0.23064454
 0.62385771 0.59087021 0.36783402 0.82377911 0.02971991 0.42125742]","[0.66788878 0.18249977 0.96276587 0.07485227 0.09246954 0.61311101
 0.31769009 0.50445341 0.67163534 0.61043674 0.39217347 0.30726343]","[0.29559219 0.42990352 0.96929654 0.45661852 0.58486528 0.05524097
 0.95014419 0.13428304 0.64514547 0.85095729 0.83604916 0.31712117]","[0.01801213 0.17509549 0.15300696 0.77313154 0.83433673 0.53944399
 0.38892265 0.09974002 0.05733469 0.18622314 0.01757433 0.28513306]","[0.91805484 0.14477197 0.35657914 0.77916714 0.52300521 0.67623095
 0.72248271 0.97425346 0.82502122 0.45309029 0.10876905 0.77223852]"
"[0.01438395 0.22827362 0.51181362 0.09842227 0.94975562 0.78806398
 0.55498559 0.53751334 0.64525971 0.80352602 0.05455734 0.83554594]","[0.11550089 0.61401741 0.98116368 0.78205025 0.28482927 0.56477058
 0.96774045 0.91310211 0.99351659 0.84809733 0.11053158 0.63888353]","[0.11211031 0.84379208 0.87226475 0.27639992 0.05281626 0.36704437
 0.8857943  0.84756578 0.17772268 0.90307231 0.87268223 0.71392688]","[0.94110133 0.53499041 0.90345141 0.11751857 0.92844681 0.65380516
 0.86173297 0.7513     0.25846703 0.6170278  0.1324328  0.423991  ]","[0.23130832 0.84112606 0.14210109 0.24505124 0.4188919  0.45602947
 0.80069672 0.87374263 0.8190245  0.99302616 0.87252151 0.10158055]","[0.7147941  0.06416174 0.11136979 0.36345671 0.25407954 0.01676399
 0.18571127 0.01787725 0.01666081 0.63939701 0.01140444 0.34627097]","[0.55877317 0.23663143 0.54043297 0.12907236 0.99310941 0.36888553
 0.74952127 0.25518383 0.14196473 0.27863998 0.78994265 0.63746694]","[0.51432875 0.01468024 0.41014687 0.12250125 0.95166208 0.28916446
 0.58235381 0.7112055  0.3254978  0.29963205 0.99557492 0.58490267]","[0.19120274 0.23383993 0.81539486 0.85020758 0.66333629 0.76457322
 0.72184366 0.74017527 0.69810451 0.48754365 0.38278138 0.46984018]","[0.08704603 0.48225561 0.82779572 0.73840081 0.50532436 0.68768365
 0.44359768 0.49581712 0.67141031 0.00228776 0.69323748 0.01678852]","[0.77312448 0.50244905 0.23024616 0.48423189 0.44680593 0.21726997
 0.76708157 0.51354717 0.90943257 0.2450347  0.61952022 0.47678327]","[0.08046201 0.2313761  0.6513289  0.25456526 0.04233843 0.53244113
 0.69026783 0.72066456 0.06059707 0.85586275 0.16058843 0.60238236]"
"[0.89789185 0.2942813  0.1308697  0.96154197 0.18277635 0.62324252
 0.45107872 0.40226892 0.98028581 0.77741761 0.654405   0.0506576 ]","[0.19900218 0.0826331  0.90137285 0.19154471 0.52582855 0.77521881
 0.23102267 0.17771874 0.34760182 0.01148238 0.20462653 0.74387467]","[0.26123801 0.80478695 0.41464353 0.29204406 0.84018089 0.707129
 0.53710653 0.2583559  0.91449927 0.38977937 0.11414077 0.8440257 ]","[0.96643368 0.0028214  0.42905957 0.64618759 0.51786057 0.77398869
 0.73663225 0.54460526 0.50880703 0.08395894 0.77881968 0.71123543]","[0.62202704 0.99676127 0.45824827 0.64179565 0.8857262  0.65286839
 0.73650291 0.50358487 0.34157308 0.40189753 0.33584354 0.53029371]","[0.68470214 0.55710381 0.42508033 0.95854239 0.15733193 0.72204738
 0.37232905 0.18493651 0.84662685 0.06734893 0.86592547 0.32734991]","[0.61581971 0.84605335 0.61922756 0.06394734 0.32818596 0.25240899
 0.92904061 0.97334624 0.37478113 0.77199783 0.84540907 0.19024345]","[0.29147085 0.79365143 0.05555292 0.65578582 0.38415867 0.70406281
 0.97331492 0.47940753 0.70142496 0.93538809 0.03368477 0.27384999]","[0.22311351 0.47415108 0.33710258 0.80007269 0.6499238  0.98999439
 0.7741368  0.90150439 0.49603281 0.61385192 0.15455758 0.13245483]","[0.93295277 0.16290012 0.31035296 0.30620989 0.28178821 0.94571124
 0.92364791 0.4088862  0.37087538 0.44942877 0.65605684 0.69950941]","[0.59851797 0.96461919 0.59282601 0.45078733 0.46536443 0.91079643
 0.45997269 0.46821438 0.9281011  0.77496437 0.46160603 0.940851  ]","[0.72863752 0.85546035 0.05121231 0.4003874  0.33711527 0.38479504
 0.23034332 0.36525401 0.07802779 0.886953   0.0439784  0.52697064]"
"[0.88973933 0.65667837 0.98926589 0.43328892 0.29398974 0.88318029
 0.1847475  0.49487351 0.1786383  0.54227096 0.53205703 0.67237316]","[0.56911705 0.8008889  0.41769144 0.84021541 0.38473362 0.13632122
 0.39233732 0.08297056 0.93390286 0.48115546 0.33930451 0.78212073]","[0.28677075 0.2847457  0.0564612  0.50955127 0.21186928 0.08660069
 0.20520281 0.80697356 0.82336298 0.15149265 0.31787594 0.3263908 ]","[0.23884871 0.23183982 0.66711919 0.58098492 0.8510433  0.77168448
 0.45621383 0.14150473 0.63093727 0.46077636 0.46654034 0.62703953]","[0.73713808 0.22388174 0.71756831 0.02272361 0.68899503 0.30800847
 0.77805014 0.62916265 0.02973709 0.18557646 0.37439283 0.01872177]","[0.89533387 0.31398371 0.98605341 0.32420864 0.43141217 0.42898417
 0.11069482 0.1135487  0.48961189 0.16784145 0.90447201 0.58681802]","[0.37704543 0.29905466 0.27485326 0.81551188 0.52326913 0.60347347
 0.05269014 0.27481437 0.99275955 0.12632928 0.73697821 0.15046523]","[0.69496696 0.82196349 0.87386827 0.50925576 0.84320987 0.57980634
 0.24928438 0.51710584 0.24614047 0.8239313  0.06198592 0.42196756]","[4.95108588e-01 5.00784207e-04 1.42696087e-01 3.67187310e-01
 9.43063044e-01 4.63199545e-01 9.78715255e-01 2.22889586e-01
 1.81502414e-01 6.81141413e-01 6.97229164e-01 9.23838158e-02]","[0.03430059 0.52563261 0.49301995 0.19929618 0.21930544 0.55666439
 0.93398736 0.54860568 0.6937736  0.56216855 0.08603764 0.86142512]","[0.37228482 0.11917879 0.74606194 0.75952163 0.54965279 0.03273709
 0.6386274  0.35820381 0.84945434 0.81293714 0.60957921 0.44300365]","[0.8065841  0.97189954 0.9860184  0.03055971 0.83327538 0.66101368
 0.18458333 0.03959742 0.02011332 0.33983048 0.22451405 0.85814078]"
"[0.2219391  0.70648049 0.72068506 0.44619978 0.00500747 0.4634101
 0.2526344  0.40635021 0.95332259 0.5333393  0.88528167 0.96899105]","[0.15140657 0.08211863 0.83422143 0.81991904 0.82537539 0.51633295
 0.96181838 0.40513096 0.55161323 0.21155514 0.5890845  0.29015232]","[0.59257064 0.11103312 0.13947818 0.7424503  0.33401033 0.91868316
 0.90168689 0.48997294 0.06768562 0.95604924 0.14976549 0.37498502]","[0.0353985  0.90356314 0.77768492 0.25124986 0.85671176 0.65952385
 0.65166426 0.11457284 0.75914042 0.13803238 0.89127598 0.61279307]","[0.43234725 0.55548363 0.51696961 0.5299377  0.4456808  0.71902786
 0.62845181 0.09681165 0.88826438 0.76163925 0.12018782 0.21583307]","[0.5702554  0.02698567 0.24832106 0.4819823  0.18133698 0.7934402
 0.94718342 0.30228993 0.55738796 0.64617217 0.75342574 0.58991875]","[0.75900988 0.54343625 0.95523025 0.31359725 0.13863545 0.10253054
 0.43938846 0.29602459 0.19065955 0.37825235 0.70180682 0.81554888]","[0.3967244  0.59653114 0.47000186 0.86717202 0.83301173 0.54566605
 0.35294649 0.43509842 0.36417802 0.79256822 0.9379161  0.6504379 ]","[0.48150753 0.22188117 0.35885812 0.34051898 0.84800494 0.94210209
 0.6426255  0.33636528 0.76702322 0.63615231 0.34025735 0.22988717]","[0.16913206 0.5370308  0.20289249 0.56098335 0.69925743 0.70480738
 0.8404868  0.59915672 0.40842346 0.59279692 0.72752785 0.14704596]","[0.8129545  0.74358025 0.88451696 0.26620058 0.09723231 0.59110885
 0.74090393 0.40898494 0.10175336 0.01567904 0.66667856 0.61289333]","[0.47401447 0.26667156 0.16718898 0.71622054 0.70054528 0.54819608
 0.88165329 0.48217026 0.83290496 0.08260072 0.31012781 0.19630058]"
