"[0.30834806 0.15926729 0.90491869 0.39597124 0.55646286 0.0392393
 0.36485936 0.65917411 0.18640061 0.11838848 0.19380996 0.16632536]","[0.24537216 0.80791914 0.13636413 0.9427491  0.68911421 0.60055295
 0.3088221  0.4383148  0.60388089 0.45385728 0.60841678 0.07772768]","[0.57779845 0.08630163 0.35795786 0.69829951 0.64283371 0.16758366
 0.44536307 0.46625494 0.08375605 0.17572542 0.57576767 0.73623511]","[0.40493554 0.57964023 0.16842357 0.00480572 0.49717401 0.64450754
 0.6453257  0.11133643 0.65774946 0.08812836 0.74740835 0.0077762 ]","[0.64609397 0.93904208 0.26354765 0.98698881 0.25082644 0.76188533
 0.44925221 0.42752661 0.50147388 0.61098666 0.62921399 0.38065552]","[0.08899301 0.25736448 0.49371058 0.35575774 0.00778053 0.93379743
 0.35743476 0.70763792 0.99227129 0.20409699 0.50363498 0.17550361]","[0.94187954 0.75269405 0.62726422 0.12959917 0.96054587 0.50288319
 0.2670801  0.3551785  0.86643862 0.04399825 0.94431725 0.0118686 ]","[0.74469843 0.72705825 0.93308764 0.19330898 0.4324544  0.26145557
 0.91377884 0.23234452 0.28770055 0.77566929 0.3358587  0.89622753]","[0.63998605 0.31660198 0.36584037 0.98910637 0.259474   0.233308
 0.9435878  0.48565987 0.50269333 0.42181066 0.05088455 0.15751363]","[0.8552469  0.98528397 0.52395809 0.13983205 0.68271233 0.25950841
 0.50109636 0.39537852 0.99842087 0.51616395 0.03391772 0.06551462]","[0.22128322 0.31541057 0.67311923 0.74512339 0.61335265 0.01192763
 0.85838736 0.05918504 0.29873477 0.49795946 0.08014169 0.40418724]","[0.20721503 0.44858443 0.00570623 0.70242402 0.8603381  0.61920661
 0.81561823 0.08385359 0.94598999 0.92463569 0.32740291 0.65843096]"
"[0.77007256 0.87220089 0.21703485 0.01667215 0.68690348 0.64990775
 0.90512209 0.61910294 0.4105669  0.36497565 0.1382387  0.24350965]","[0.95152707 0.90369798 0.32263385 0.26221392 0.2982398  0.7423924
 0.36941612 0.74169107 0.95282852 0.58027009 0.81856651 0.90748672]","[0.12261577 0.60812061 0.77033536 0.58127638 0.2265327  0.50526509
 0.31063181 0.48844137 0.94695182 0.5036687  0.82626923 0.90965184]","[0.01319691 0.72190792 0.55727494 0.41605191 0.6042615  0.08772167
 0.30240823 0.22066216 0.78721074 0.00125838 0.98259682 0.88488589]","[0.80962098 0.80947952 0.64856843 0.96704665 0.09129222 0.58047987
 0.75231433 0.06482537 0.06174087 0.0153844  0.92845935 0.97240172]","[0.50300207 0.66643088 0.8791215  0.7483094  0.8616858  0.9606711
 0.58579316 0.00126646 0.93855416 0.85172132 0.0193003  0.7066237 ]","[0.32431899 0.7497708  0.32488246 0.77057237 0.20019939 0.83262106
 0.03383407 0.17455364 0.56309809 0.88816071 0.65710397 0.17390331]","[0.91338654 0.77826825 0.76401766 0.88739772 0.16321055 0.35611954
 0.68566172 0.17711277 0.41102064 0.98720575 0.56475823 0.74791033]","[0.3340144  0.96071906 0.16667206 0.24129233 0.36864126 0.87566141
 0.08798344 0.78773437 0.30852401 0.39858821 0.71076412 0.94194345]","[0.95481487 0.79422233 0.43970499 0.34910846 0.32644422 0.30494047
 0.2663843  0.4036019  0.20856268 0.07872864 0.54345874 0.70312117]","[0.35356039 0.72450234 0.47108512 0.93674361 0.68703013 0.84918139
 0.11050628 0.91230787 0.23378437 0.60238375 0.88919303 0.52645798]","[0.81736271 0.73800229 0.63176481 0.45159787 0.1985724  0.06916271
 0.65520037 0.25888753 0.46336738 0.80474369 0.61043009 0.02500696]"
"[0.53735113 0.73843098 0.81590755 0.87691852 0.85105574 0.44000953
 0.61311608 0.85352274 0.7483867  0.17579424 0.43804262 0.14477262]","[0.88585896 0.22389599 0.48811758 0.61668091 0.172644   0.25077495
 0.90097272 0.77379542 0.77126727 0.71768561 0.14098057 0.34989616]","[0.12990977 0.55828275 0.55513741 0.34230716 0.81819652 0.61611114
 0.81332982 0.97076136 0.92250327 0.01400817 0.36343897 0.29954258]","[0.78189791 0.86421873 0.20543083 0.87499557 0.28420703 0.3235214
 0.65147294 0.22173926 0.55149938 0.28424624 0.972534   0.01690334]","[0.41317591 0.39535622 0.12751882 0.88837419 0.38065927 0.0380928
 0.12025414 0.88962141 0.75189486 0.24263315 0.90956671 0.74712354]","[0.49529198 0.08088973 0.30010441 0.23434258 0.44404841 0.02584417
 0.52706371 0.88751494 0.52502889 0.83854945 0.66172093 0.63851979]","[0.96695581 0.9047402  0.17694374 0.12255937 0.86560776 0.89795154
 0.25937985 0.04850032 0.97515772 0.3037569  0.25779421 0.96395076]","[0.09702272 0.62915574 0.89459825 0.83753558 0.27969846 0.03773596
 0.8690091  0.88328036 0.60783513 0.79677066 0.89416736 0.13185566]","[0.47500742 0.85977618 0.64756802 0.35653005 0.18278295 0.06036936
 0.20822426 0.8619139  0.46343048 0.30150084 0.74258462 0.29019633]","[0.38210127 0.71095016 0.72688695 0.95972373 0.55346082 0.00420668
 0.05550895 0.78724161 0.73924854 0.61939035 0.01802274 0.39558374]","[0.89887418 0.8471912  0.68233733 0.25070483 0.67408885 0.18168489
 0.34176488 0.1774358  0.78773914 0.60069356 0.53667034 0.11469644]","[0.27018337 0.43394803 0.69913182 0.5013361  0.70837946 0.85231933
 0.68295401 0.07941454 0.39760639 0.42330064 0.78954182 0.95500842]"
"[0.43884922 0.07557762 0.4763394  0.54658297 0.93012942 0.48836633
 0.90921761 0.37591581 0.9980798  0.23201783 0.66712457 0.03368289]","[0.93019074 0.8946223  0.58268102 0.12388232 0.62370375 0.35731778
 0.59982519 0.8254589  0.19571323 0.99248516 0.47906625 0.6380392 ]","[0.79178328 0.47821898 0.98837544 0.05659566 0.35926128 0.51524264
 0.346212   0.46551943 0.83689149 0.88947531 0.38704929 0.25837668]","[0.94732965 0.27896611 0.55005552 0.13568832 0.01529737 0.86501586
 0.15172745 0.06486386 0.47842317 0.85467263 0.80428937 0.95991386]","[0.17849148 0.38745379 0.25783351 0.26262986 0.32900966 0.30289627
 0.83809843 0.44263164 0.12924836 0.27270745 0.90071309 0.4230026 ]","[0.01221586 0.86202406 0.84403377 0.27703491 0.46640762 0.02485413
 0.71700646 0.16210182 0.33272059 0.45001209 0.213587   0.20273524]","[0.35195705 0.3749796  0.13725642 0.33308213 0.90492292 0.28463559
 0.92305957 0.94466317 0.04297056 0.87800948 0.80583689 0.7992219 ]","[0.735162   0.31978713 0.59172556 0.06653214 0.82387906 0.37070392
 0.09512784 0.80669163 0.6571832  0.51975941 0.18489952 0.9758692 ]","[6.41602251e-04 5.07660494e-01 2.00464862e-01 7.56631548e-01
 9.63342090e-01 2.65829680e-01 4.15478212e-01 7.26782545e-01
 3.66303418e-01 8.28427797e-01 9.16371226e-01 4.25687718e-01]","[0.01654162 0.11918637 0.20661415 0.21611847 0.37507419 0.75942295
 0.60804355 0.74223733 0.3234407  0.98738178 0.63886996 0.66212864]","[0.34533408 0.63415198 0.95129221 0.59701064 0.61771389 0.61736276
 0.19857324 0.94202458 0.67669434 0.38583938 0.94303641 0.48591987]","[0.94565548 0.31564302 0.3344321  0.84316051 0.06212894 0.58230425
 0.20018171 0.81893637 0.95638647 0.46673706 0.66214214 0.66643631]"
"[0.0673954  0.22942841 0.36953663 0.64322151 0.24729423 0.22380196
 0.91995622 0.23274159 0.77009724 0.5050236  0.53124814 0.77233683]","[0.10171346 0.75594563 0.70971582 0.19865164 0.96276256 0.89688893
 0.11054182 0.87789831 0.26764922 0.82641953 0.04434279 0.8965653 ]","[0.59683534 0.05850501 0.09051204 0.71054163 0.90259957 0.69629604
 0.46350501 0.25132961 0.41553309 0.34136815 0.09728608 0.3583015 ]","[0.22870432 0.85381412 0.25135504 0.67917693 0.35873023 0.89319504
 0.91976912 0.54098593 0.38840294 0.30571361 0.45204264 0.74822871]","[0.32361676 0.98004478 0.37503562 0.62452453 0.3972373  0.61894949
 0.74878077 0.09918882 0.07718321 0.60300438 0.9898462  0.6164801 ]","[0.14732393 0.0846783  0.6536716  0.97924753 0.73544951 0.34441548
 0.33850028 0.24371505 0.65500142 0.26405799 0.48569257 0.31191044]","[0.3317842  0.98701587 0.29148553 0.80650558 0.61928508 0.60498129
 0.11414084 0.20514408 0.9017461  0.0380005  0.96093811 0.52167331]","[0.98051011 0.2714619  0.18031491 0.71818931 0.10631989 0.6295732
 0.09786878 0.83502158 0.68976735 0.59910534 0.3394967  0.00698884]","[0.46118223 0.16454044 0.54708441 0.72075327 0.25054614 0.09956834
 0.42415973 0.40825968 0.35488179 0.01727404 0.52588615 0.98128248]","[0.48166229 0.32298972 0.77654457 0.83664084 0.18570076 0.6405534
 0.3811565  0.57717233 0.10971011 0.80390219 0.53243075 0.85277907]","[0.98867533 0.36148089 0.14613288 0.43032258 0.14865853 0.76787507
 0.23926669 0.19945155 0.4761566  0.21846685 0.09264628 0.01645519]","[0.06694385 0.97179241 0.74017178 0.58710946 0.70639494 0.35552832
 0.82624498 0.03731192 0.55778988 0.06736271 0.01712232 0.63617183]"
"[0.24779298 0.95086254 0.48356814 0.23575998 0.14803402 0.95848566
 0.07745472 0.23023633 0.7043184  0.62045617 0.48590892 0.75940207]","[0.24038445 0.52004364 0.64385184 0.41320395 0.67125485 0.0912089
 0.9014561  0.25831196 0.06983971 0.87786368 0.95854797 0.60012954]","[0.34027836 0.61795004 0.87987729 0.46542564 0.25807336 0.70672433
 0.85171782 0.09051076 0.14872509 0.52834993 0.95649611 0.40970355]","[0.58660235 0.26696884 0.66479939 0.96518882 0.73079038 0.29930881
 0.11147707 0.6972879  0.91932239 0.28834965 0.73439876 0.38845183]","[0.02077573 0.67741684 0.64291061 0.38817559 0.65771879 0.49655916
 0.25813734 0.33280807 0.61541173 0.97659801 0.47051645 0.31710831]","[0.86313124 0.64083817 0.8829877  0.56681349 0.71055067 0.79026463
 0.26701208 0.82163126 0.38004538 0.55900904 0.62941931 0.74968836]","[0.94583043 0.9569213  0.75284414 0.35347186 0.57893185 0.55537944
 0.38034746 0.21965411 0.35158318 0.66463087 0.56723233 0.56702459]","[0.4647198  0.88090375 0.43363979 0.56438399 0.06388765 0.81159843
 0.96629808 0.50744152 0.69011157 0.93445429 0.92414682 0.61248586]","[0.64127264 0.15227751 0.4115655  0.6227254  0.84887358 0.44085034
 0.61544001 0.85285352 0.57016352 0.06588589 0.98000835 0.1888603 ]","[0.16229912 0.14548527 0.08543227 0.39778113 0.50660471 0.71113723
 0.40356916 0.88379394 0.4464335  0.200615   0.70288263 0.18991772]","[0.43136289 0.82665096 0.93735644 0.03719218 0.76575997 0.53552552
 0.19116357 0.34401304 0.01971822 0.76863514 0.05808943 0.96391479]","[0.17355259 0.95513931 0.24310235 0.12253281 0.41649852 0.73019016
 0.72338972 0.98050424 0.2873254  0.17490025 0.04016897 0.34688541]"
"[0.78124095 0.12043617 0.82050546 0.39833126 0.46740732 0.55509212
 0.93466293 0.2179997  0.12105918 0.52242766 0.39380048 0.41518298]","[0.79162734 0.58771654 0.71778427 0.81681137 0.09685682 0.00546513
 0.27132808 0.25979484 0.50935998 0.4217518  0.53437096 0.9201219 ]","[0.66796678 0.08124313 0.7096457  0.51492598 0.17323547 0.97822604
 0.01587417 0.75698624 0.60536743 0.565241   0.35231653 0.76543502]","[0.62175872 0.86854473 0.73374074 0.9582636  0.7356568  0.18936526
 0.858426   0.02282046 0.78850626 0.41000137 0.41891894 0.60610827]","[0.63898053 0.7604153  0.02077627 0.05974026 0.98618394 0.50470359
 0.83805124 0.83680399 0.10825458 0.15011045 0.97543819 0.45604826]","[0.59038084 0.41859416 0.37073774 0.85122805 0.76592345 0.95523789
 0.95908184 0.891429   0.11446978 0.56371089 0.60659358 0.12622489]","[0.19482343 0.37601648 0.99936374 0.05279049 0.73691599 0.14228015
 0.13689325 0.96497152 0.3152611  0.85148689 0.04752976 0.32164917]","[0.67577608 0.23232303 0.51672801 0.57287737 0.44919044 0.68453356
 0.32323702 0.34565817 0.00835173 0.2780108  0.76125834 0.33695472]","[0.73736651 0.20628905 0.82228153 0.6177048  0.39882857 0.53260685
 0.53782762 0.84596597 0.90550131 0.10170472 0.41384798 0.12555299]","[0.65098886 0.69572533 0.63276625 0.95915885 0.86849677 0.19903452
 0.97236371 0.59575627 0.29341167 0.41304712 0.4885496  0.22222104]","[0.66738351 0.19560494 0.70199352 0.56698638 0.91851248 0.51951672
 0.85101076 0.70198449 0.15450035 0.20006191 0.10689692 0.71235914]","[0.39125926 0.80106163 0.61397429 0.20630093 0.30210163 0.53336533
 0.01381833 0.66669904 0.58538446 0.35309392 0.42194405 0.17969516]"
"[0.67479933 0.63847926 0.66605153 0.75125662 0.47525398 0.49641736
 0.7403676  0.1021868  0.64326356 0.86542946 0.85269657 0.83737486]","[0.3164232  0.05706028 0.88225591 0.60276167 0.35026335 0.08146681
 0.61026018 0.51520387 0.49871907 0.72029434 0.34484615 0.89126914]","[0.34601436 0.79048547 0.93890622 0.86566282 0.83420305 0.55583392
 0.99724449 0.70475331 0.33940979 0.60145854 0.6386554  0.26241199]","[0.86945525 0.41702281 0.13600375 0.10534972 0.16216182 0.48466586
 0.59760916 0.8302656  0.79627003 0.60351596 0.22898408 0.10594933]","[0.28112448 0.97732645 0.16522286 0.93639367 0.01499678 0.4940271
 0.6640673  0.26796705 0.84421696 0.33895561 0.30573257 0.08613091]","[0.84237033 0.39658109 0.20501769 0.26387279 0.39612378 0.81164391
 0.08304956 0.90922785 0.44755992 0.16713597 0.41425874 0.68219917]","[0.68922636 0.91655803 0.03541607 0.39808795 0.16413447 0.83311541
 0.64659298 0.84589704 0.83503805 0.17132479 0.75481638 0.00844581]","[0.04957799 0.14130042 0.65661911 0.36122112 0.94404079 0.91440542
 0.76623975 0.3781937  0.51098883 0.31831678 0.0060883  0.40820059]","[0.00792193 0.18205769 0.36685247 0.68379669 0.4025159  0.91086357
 0.24028607 0.43675796 0.07080378 0.12800852 0.25152299 0.40814013]","[0.54193967 0.01289545 0.55470074 0.31534123 0.71627711 0.95480437
 0.75671212 0.43202479 0.21298517 0.13012811 0.96786682 0.74189733]","[0.38402415 0.53831696 0.01797229 0.61675447 0.76795415 0.33073492
 0.12570207 0.15096939 0.14199178 0.31549951 0.97853943 0.46339608]","[0.22987515 0.72041227 0.43554944 0.22881431 0.20886967 0.23042625
 0.20585507 0.33618942 0.85624174 0.76658067 0.27117783 0.21545945]"
"[0.80382965 0.85546775 0.65164015 0.48870891 0.58663808 0.12742972
 0.01768576 0.87827789 0.84993596 0.39864058 0.17800408 0.73440325]","[0.61259956 0.57840222 0.36064224 0.65492863 0.17821635 0.43591393
 0.87110663 0.23546534 0.64835826 0.24163499 0.13681508 0.70315242]","[0.54799768 0.61241103 0.17461831 0.90371479 0.94058702 0.25841276
 0.94569188 0.39287419 0.24180542 0.30245618 0.88953421 0.56150119]","[0.11668692 0.8645492  0.31829155 0.72271951 0.4415659  0.19599504
 0.44637676 0.02125479 0.79477986 0.44037075 0.23689351 0.18064854]","[0.93290657 0.45829677 0.63555858 0.02880286 0.53270135 0.60583256
 0.52210768 0.82684197 0.52052736 0.01278514 0.01543519 0.77901178]","[0.42882675 0.96356923 0.8081917  0.35428491 0.24346633 0.38783246
 0.50982529 0.43590425 0.95339874 0.35543924 0.71438484 0.7953895 ]","[0.11362423 0.70548693 0.55500521 0.22386151 0.31497956 0.05478788
 0.10903544 0.04669002 0.49709952 0.749226   0.055908   0.8600804 ]","[0.60945645 0.24187535 0.17072323 0.12278136 0.8613375  0.51668588
 0.3895972  0.34824043 0.93513568 0.44506267 0.3409948  0.65383571]","[0.8014784  0.02056452 0.64789422 0.1519898  0.70405197 0.08376195
 0.58958674 0.1292462  0.93371919 0.6428119  0.89266664 0.73555809]","[0.93354158 0.67553914 0.89830382 0.41068484 0.01848798 0.03422368
 0.80034612 0.03576742 0.19003084 0.71215288 0.50586484 0.90386192]","[0.63341426 0.72236586 0.00703036 0.24663386 0.83850422 0.31199295
 0.54248468 0.68222698 0.23928808 0.99813217 0.40387653 0.77842431]","[0.70120538 0.52355115 0.57021292 0.40179814 0.32757911 0.50180395
 0.77630813 0.44168142 0.67268873 0.29076311 0.62099597 0.80392529]"
"[0.32353234 0.73733293 0.58631566 0.80063392 0.73402713 0.9477077
 0.64521895 0.51018261 0.94948614 0.03490858 0.87394755 0.3051041 ]","[0.40362807 0.33115744 0.21749919 0.91447155 0.53013765 0.76252028
 0.16807478 0.67170534 0.17867693 0.32511241 0.66338032 0.83635702]","[0.25301084 0.39092872 0.53009674 0.85862594 0.89370209 0.31374909
 0.09858868 0.47786518 0.74841109 0.59050828 0.98330997 0.67815164]","[0.02478056 0.60294134 0.31733506 0.59155868 0.96511804 0.49287571
 0.11301474 0.99751432 0.48433764 0.31839386 0.2995393  0.06491699]","[0.41473993 0.55495565 0.16447158 0.2057378  0.76110617 0.32661835
 0.20534931 0.11889486 0.91756737 0.94849707 0.75533641 0.7456841 ]","[0.71524944 0.28211001 0.46695792 0.60189646 0.95173112 0.83539754
 0.32541421 0.39108056 0.72274181 0.89555425 0.82640571 0.41404434]","[0.10209095 0.91502584 0.61969703 0.75955765 0.71934766 0.33690914
 0.17584073 0.55476552 0.42690512 0.02290501 0.09877788 0.48119785]","[0.58713452 0.18385482 0.64138924 0.79447476 0.65885158 0.49704572
 0.71693211 0.6827325  0.68452359 0.56815559 0.3419206  0.11754342]","[0.19406177 0.47376541 0.626345   0.45338899 0.98157258 0.27576437
 0.73490893 0.45881294 0.92830946 0.36624847 0.80201448 0.64546383]","[0.79277172 0.21138113 0.45633464 0.60164836 0.520611   0.48696291
 0.97529229 0.05261701 0.75174678 0.85044412 0.99821419 0.67591375]","[0.81488293 0.76589823 0.0563705  0.3764853  0.24506286 0.80541031
 0.07579326 0.15453798 0.70951083 0.20796589 0.00845726 0.89452802]","[0.35288809 0.87090254 0.44814318 0.52019002 0.36275959 0.09170501
 0.27608055 0.54592682 0.9471903  0.59515498 0.82631143 0.28203305]"
"[0.0185122  0.20867578 0.59941775 0.22837447 0.24227187 0.73812359
 0.40804048 0.70891479 0.84003238 0.43169718 0.2024515  0.94564216]","[0.22544523 0.79765662 0.51955014 0.10673046 0.66392509 0.61460933
 0.81427405 0.32045337 0.68739591 0.95118867 0.44059917 0.77849893]","[0.93412708 0.3736787  0.72481788 0.84165483 0.66927759 0.8195542
 0.10957388 0.66071338 0.05744876 0.43628734 0.5751053  0.26859629]","[0.68667635 0.82383028 0.68097152 0.51025869 0.35388948 0.90411194
 0.38285197 0.79694588 0.42724843 0.73577445 0.59838561 0.26470548]","[0.72885185 0.09963843 0.5099069  0.8263478  0.35508776 0.48122195
 0.03999987 0.76619842 0.27931521 0.56734898 0.03970852 0.76673498]","[0.8187982  0.14492471 0.68673152 0.97736493 0.47737891 0.28681342
 0.94849946 0.222724   0.42667925 0.98046403 0.00916905 0.53488632]","[0.29714731 0.65657719 0.0576351  0.68059676 0.7643264  0.33441261
 0.31169044 0.9734705  0.04889842 0.81544581 0.0863509  0.72436214]","[0.42745763 0.59936977 0.42162788 0.50686605 0.30457076 0.41007296
 0.7481868  0.90874827 0.72795187 0.78378834 0.5024541  0.91580747]","[0.20850852 0.72937474 0.40845477 0.90349911 0.56768106 0.45781368
 0.62855324 0.62337645 0.0644607  0.95785706 0.39998474 0.95378698]","[0.92181242 0.70354131 0.02963799 0.11661462 0.44930372 0.94270636
 0.42432759 0.43056669 0.42023783 0.34791415 0.68422434 0.96830807]","[0.74092309 0.59418018 0.06676401 0.9823894  0.40393982 0.49649466
 0.22143542 0.57980037 0.57089868 0.37422539 0.66507981 0.43692949]","[0.30765535 0.95655323 0.48613962 0.73276927 0.1504922  0.2708698
 0.14092454 0.79221996 0.23253961 0.32644534 0.06723681 0.27265123]"
"[0.79266732 0.91401537 0.22639677 0.68284289 0.21125416 0.38199769
 0.88948343 0.62188244 0.45315867 0.33198213 0.71989378 0.29726245]","[0.4648285  0.88588772 0.81602632 0.7069939  0.57625497 0.9053982
 0.39696382 0.59820357 0.87998925 0.64711894 0.90661111 0.69383377]","[0.46480288 0.82003235 0.24227557 0.83312322 0.91889588 0.89308012
 0.42720788 0.67293044 0.70563372 0.66889593 0.80862297 0.7616746 ]","[0.88257357 0.98796786 0.50990879 0.76217867 0.56473417 0.24965221
 0.29438664 0.59724811 0.86719682 0.8536897  0.19113279 0.78472484]","[0.01231545 0.73618905 0.15980616 0.50909526 0.30214876 0.91061349
 0.21191608 0.7715575  0.91009637 0.25513087 0.36395671 0.9936632 ]","[0.68990792 0.10626116 0.00656445 0.31034522 0.98249477 0.05501758
 0.27211866 0.35619191 0.68348143 0.66140138 0.62863928 0.60053999]","[0.64558349 0.9969399  0.68485841 0.60588723 0.86340783 0.04793424
 0.77751847 0.64871177 0.23706782 0.5600714  0.11177993 0.37457459]","[0.6330795  0.77816657 0.2807764  0.90139989 0.45014677 0.15245776
 0.29070842 0.57293068 0.57497101 0.88916206 0.19758877 0.495371  ]","[0.53979433 0.80247854 0.51464239 0.1830202  0.20592683 0.35449216
 0.68733332 0.94061081 0.19004167 0.47155836 0.63634537 0.53631669]","[0.05564396 0.05544705 0.67579915 0.1826505  0.85035258 0.56720767
 0.33657648 0.89917498 0.29318404 0.70459953 0.47817623 0.44193517]","[0.59670576 0.01775509 0.18612248 0.67058207 0.00269092 0.07903767
 0.8352788  0.16031098 0.10403764 0.83130574 0.83418157 0.78603795]","[0.9726422  0.40115954 0.88532936 0.22166014 0.87077325 0.20278544
 0.05390764 0.57965898 0.85549995 0.83911476 0.36284944 0.73307983]"
"[0.20376218 0.74764964 0.74622837 0.13173819 0.00447112 0.53499236
 0.45466088 0.75308461 0.40035427 0.07407832 0.02548315 0.92313023]","[0.93295216 0.51658555 0.4255747  0.16570105 0.62105389 0.44526786
 0.75955646 0.33753667 0.02437573 0.2799465  0.42326118 0.31147038]","[0.61910763 0.67686179 0.70864228 0.11354295 0.03653798 0.62333881
 0.01918369 0.19284115 0.50627817 0.71890848 0.12724592 0.37729428]","[0.59072722 0.29168286 0.46704371 0.85495031 0.26629677 0.16378895
 0.33789458 0.4198271  0.87129471 0.56796503 0.26165084 0.97392686]","[0.45942816 0.75256356 0.12466798 0.76321493 0.07537995 0.54160067
 0.85745667 0.26927549 0.21512451 0.61939572 0.25625394 0.35612208]","[0.2470285  0.18233821 0.68235552 0.88277924 0.04015154 0.24087214
 0.43031969 0.19571233 0.31228324 0.06851228 0.38178539 0.95790124]","[0.16878398 0.06814281 0.50630481 0.00324494 0.69314317 0.0516398
 0.37697377 0.43306073 0.37127366 0.12761082 0.94147097 0.77293761]","[0.08999751 0.67657356 0.56047961 0.79630888 0.35465171 0.00510325
 0.07005239 0.10691078 0.07836655 0.20823687 0.43126478 0.96007578]","[0.82056322 0.9356634  0.91848211 0.73681452 0.97598288 0.99463505
 0.60171363 0.15349605 0.12662589 0.57093944 0.71897203 0.86365288]","[0.41856121 0.80772133 0.47104643 0.28685883 0.6420378  0.16594756
 0.6223325  0.22140404 0.7259189  0.24302143 0.33344012 0.3057131 ]","[0.55506572 0.44202739 0.21969208 0.11973535 0.56714829 0.28039245
 0.45643014 0.84810214 0.81952526 0.4778463  0.72621778 0.01388216]","[0.23751764 0.01677936 0.93782289 0.00358889 0.4609402  0.97959043
 0.38039355 0.78814721 0.11356316 0.65725938 0.25446269 0.72432518]"
"[0.26527114 0.0756093  0.20542832 0.65653553 0.33461699 0.50299659
 0.23273433 0.72819006 0.14626921 0.74138853 0.17356758 0.50533416]","[0.64237137 0.69716897 0.56225269 0.00953031 0.48737357 0.64554954
 0.01073497 0.04503725 0.68594599 0.70757232 0.75706709 0.27216487]","[0.25065441 0.46447893 0.96372493 0.41763825 0.67324657 0.33523185
 0.12528485 0.03648504 0.66664809 0.14964967 0.38926485 0.24555758]","[0.90562309 0.69606871 0.91407823 0.1941912  0.35593313 0.14424787
 0.2228164  0.7030445  0.84234981 0.73673454 0.34120122 0.20854945]","[0.00184984 0.56103692 0.79993981 0.02225543 0.08021948 0.79693023
 0.10276999 0.28269096 0.45222044 0.20786016 0.0383779  0.78087562]","[0.81645005 0.73531405 0.48961264 0.15886362 0.9366532  0.44404694
 0.28037446 0.8689759  0.43119788 0.40979772 0.26074417 0.3926794 ]","[0.1218954  0.11266516 0.27750126 0.8371217  0.63350915 0.79661366
 0.138099   0.31102811 0.90979498 0.60531359 0.88198105 0.58203497]","[0.68977332 0.91422482 0.16668734 0.95555668 0.80684712 0.50849125
 0.3463752  0.20759777 0.98116644 0.49162227 0.01582601 0.28637494]","[0.2557592  0.95152613 0.27105524 0.11999777 0.07455873 0.50311962
 0.6377261  0.51760093 0.52627648 0.49053099 0.43076337 0.14011786]","[0.68262222 0.33836533 0.03400141 0.30977953 0.34755537 0.32004914
 0.76429171 0.91500278 0.34033215 0.15514368 0.01906479 0.45680885]","[0.61816125 0.5663543  0.73420004 0.74675344 0.23693021 0.88258482
 0.84400094 0.27946736 0.8926987  0.86974133 0.8531186  0.07356773]","[0.21622734 0.38549003 0.53510651 0.74087522 0.10730243 0.65590276
 0.08715837 0.44679265 0.16927268 0.72824781 0.55374002 0.11328312]"
"[0.22892121 0.59703202 0.37956115 0.14807967 0.9703172  0.38544552
 0.63724007 0.75764953 0.34329308 0.15507259 0.68309403 0.68251464]","[0.06693829 0.49750691 0.34256544 0.42730862 0.35506733 0.06871317
 0.76826471 0.64630888 0.11070567 0.36054851 0.59806095 0.11651316]","[0.38087699 0.89705073 0.08186803 0.05013904 0.48872955 0.5541535
 0.98163291 0.32360036 0.22332556 0.53236215 0.69167691 0.08003574]","[0.24865378 0.04338407 0.07433877 0.07834732 0.20939557 0.03273797
 0.62563711 0.62689461 0.51390244 0.35907221 0.86558598 0.73597977]","[0.52738494 0.5029309  0.09280748 0.16381859 0.96757917 0.63126227
 0.27736658 0.97053672 0.31965774 0.8708626  0.47933998 0.67825303]","[0.01974348 0.26916354 0.0765736  0.76426007 0.20426698 0.33965769
 0.79182007 0.64157374 0.48986037 0.21834608 0.39758537 0.67273219]","[0.85253224 0.50147782 0.99344917 0.47581257 0.9442236  0.85831586
 0.75884543 0.48175491 0.48221551 0.91148038 0.40729131 0.09380831]","[0.30972682 0.57717259 0.66934038 0.30006154 0.30719596 0.76980128
 0.11581639 0.32780788 0.91882122 0.80198243 0.11004274 0.00984617]","[0.23291772 0.08814138 0.42099194 0.99668116 0.27624928 0.93831521
 0.74236742 0.31837509 0.75938848 0.66832981 0.63693368 0.8239271 ]","[0.66217521 0.28047846 0.38585137 0.65072359 0.19566308 0.99267564
 0.80876896 0.21555693 0.57159801 0.87349509 0.08220376 0.10709746]","[0.17066554 0.24382296 0.63793611 0.07043141 0.72894387 0.38457212
 0.4044736  0.56709776 0.49017374 0.3107755  0.8498522  0.98422176]","[0.73926968 0.21439037 0.89049211 0.36600895 0.56452497 0.67227637
 0.08335252 0.4703444  0.19964656 0.39472369 0.84484858 0.86449727]"
