"[0.2949037  0.33030371 0.69647843 0.71773819 0.12090281 0.45852642
 0.04202157 0.91994522 0.50527286 0.60773705 0.05064182 0.43817815]","[0.59083585 0.94140026 0.81325977 0.57758286 0.73377741 0.09478669
 0.82674027 0.51210323 0.40897836 0.02160083 0.13420646 0.01400703]","[0.06680657 0.08123914 0.55982937 0.54800636 0.19180835 0.43354775
 0.70898328 0.07181995 0.44465382 0.35076237 0.11042301 0.43837933]","[0.49901876 0.40282771 0.26378276 0.6927034  0.38293804 0.79943303
 0.41635357 0.52643699 0.73580909 0.61235473 0.90472952 0.66119487]","[0.70742399 0.69616262 0.17046728 0.38543786 0.51254418 0.73854091
 0.26237479 0.07754251 0.53953073 0.78160569 0.67901358 0.09017286]","[0.25176218 0.22083286 0.67923697 0.81018447 0.83293006 0.5357515
 0.05799518 0.42462357 0.08224035 0.4057858  0.65010642 0.91096694]","[0.421675   0.65581072 0.80366705 0.77676639 0.92238016 0.45376026
 0.33840245 0.7607204  0.57740184 0.85287764 0.35987913 0.37351972]","[0.50632904 0.29241172 0.02785699 0.82877283 0.89162869 0.49436548
 0.99843949 0.74083083 0.20250614 0.04742725 0.17831012 0.4427462 ]","[0.71720642 0.98602708 0.40082325 0.01712144 0.52908588 0.73255754
 0.26970954 0.21516304 0.9953402  0.54868149 0.32438892 0.11875764]","[0.75501806 0.4150042  0.8828009  0.30693544 0.96757872 0.17139429
 0.92729192 0.75249693 0.70787829 0.33223679 0.38220225 0.2335029 ]","[0.36954715 0.83445598 0.57601456 0.58912895 0.12253713 0.39646888
 0.05435107 0.11013119 0.75978473 0.19088741 0.37355002 0.45210551]","[0.66957999 0.76667824 0.60129267 0.02595065 0.13950005 0.20812037
 0.05928981 0.47216154 0.82484925 0.49950466 0.57042219 0.86317316]"
"[0.27355621 0.08564918 0.28501851 0.17379587 0.38251504 0.5334801
 0.72846075 0.34013796 0.94043579 0.82589405 0.12659075 0.90290446]","[0.58253323 0.1563238  0.46617783 0.15403031 0.7057677  0.01941603
 0.67850985 0.42312275 0.16093847 0.36385916 0.1853735  0.43741553]","[0.05860523 0.71859249 0.62434687 0.64538747 0.86915376 0.57265186
 0.34781165 0.94894977 0.28365757 0.72040114 0.5743286  0.46657908]","[0.87657274 0.57726908 0.30693541 0.88307647 0.46423991 0.24468858
 0.89127093 0.8444991  0.46922926 0.63705307 0.55073611 0.94196419]","[0.07923755 0.60303295 0.3308729  0.2568142  0.77547565 0.34952628
 0.11106795 0.37390472 0.56056556 0.45839054 0.68307462 0.199049  ]","[0.27676496 0.91319439 0.21464386 0.30668984 0.65756304 0.88390784
 0.69615836 0.79408266 0.18448168 0.61296654 0.47589365 0.94864487]","[0.46518536 0.8267504  0.46032666 0.7198709  0.30107816 0.94378509
 0.87738802 0.70982537 0.58123395 0.76377601 0.97190974 0.44735273]","[0.85773338 0.77018885 0.68596692 0.81983019 0.9877622  0.09332973
 0.02596712 0.66838375 0.0264712  0.34688716 0.95495921 0.99416004]","[0.45389355 0.53194071 0.41438362 0.64040558 0.52529492 0.92108063
 0.55999721 0.50743761 0.82662997 0.22280682 0.61279213 0.85756187]","[0.01250919 0.45504418 0.22055574 0.31131779 0.02807565 0.57905231
 0.23223957 0.72367817 0.40002479 0.5069329  0.89592723 0.60437674]","[0.03693235 0.21611605 0.43090675 0.11093328 0.59554223 0.78863687
 0.29425476 0.37214953 0.76847543 0.32996078 0.97763494 0.73198842]","[0.67861661 0.06252239 0.83910347 0.57350033 0.77067398 0.54692072
 0.42679511 0.37572528 0.66868634 0.03106475 0.4970543  0.43130244]"
"[0.204838   0.4412597  0.55386391 0.44317899 0.69271128 0.68536619
 0.33110303 0.93669974 0.35776398 0.23578988 0.59682659 0.84134545]","[0.87799699 0.34709867 0.73305978 0.85076466 0.4182353  0.49698973
 0.9199152  0.42427813 0.24167168 0.87934591 0.79699782 0.44561159]","[0.97531462 0.76405048 0.23724065 0.36821138 0.86848279 0.41759146
 0.98724089 0.15903022 0.88613496 0.15257827 0.55671706 0.21711775]","[0.8554957  0.98339482 0.39698389 0.16585697 0.04811056 0.01592104
 0.36554355 0.19391839 0.39435944 0.71268714 0.56173393 0.57300921]","[0.06001392 0.6868571  0.37744864 0.15659054 0.43286633 0.50201633
 0.05604466 0.16408293 0.31828687 0.75472743 0.61204495 0.31225674]","[0.271721   0.6402037  0.03856309 0.99360148 0.53642323 0.71542857
 0.27775987 0.07914042 0.57441916 0.03411203 0.67999321 0.7799692 ]","[0.06838082 0.82250268 0.60386157 0.21644161 0.3455868  0.63560704
 0.13319346 0.40556121 0.45657197 0.12019362 0.10141956 0.81470313]","[0.20451272 0.4597667  0.39783971 0.63113797 0.28101251 0.87888782
 0.32023755 0.31311201 0.02781451 0.58247376 0.51352759 0.6340108 ]","[0.24535374 0.71872186 0.803335   0.83297443 0.07861204 0.73212637
 0.66422516 0.13606363 0.2046973  0.30059739 0.57705271 0.14307746]","[0.95730344 0.06226791 0.6089142  0.7100276  0.18006218 0.09876455
 0.73164148 0.68531044 0.41265232 0.18448902 0.50812699 0.74217631]","[0.12025561 0.06287435 0.00474719 0.46615603 0.77194167 0.19222835
 0.39526428 0.93061028 0.84833932 0.57246554 0.29523545 0.46396965]","[0.83777808 0.89239157 0.69255297 0.6223991  0.95407997 0.47828551
 0.51282908 0.84235845 0.36674198 0.82824579 0.71792406 0.84046498]"
"[0.66446881 0.32219705 0.04530036 0.37474911 0.27441784 0.6169515
 0.12686341 0.31499109 0.84483161 0.97392993 0.59522104 0.43561924]","[0.55205928 0.38672363 0.19366605 0.37919164 0.1961324  0.2814869
 0.68642819 0.60414935 0.55954026 0.01513496 0.67327947 0.51901296]","[0.28563266 0.96477833 0.19455287 0.39715261 0.90164582 0.86940816
 0.28049456 0.04512548 0.88325151 0.2298212  0.86217863 0.18260696]","[0.93676633 0.76888607 0.7276251  0.68512874 0.43918465 0.01942179
 0.56879299 0.93418609 0.1211461  0.95357909 0.74090568 0.99454569]","[0.40595326 0.6840087  0.00547687 0.68062821 0.15989578 0.71811241
 0.2745796  0.92134259 0.65414362 0.39800978 0.1892105  0.80627912]","[0.68051192 0.92097475 0.83166941 0.69995482 0.6916348  0.31113329
 0.32738022 0.32236036 0.63070089 0.26592322 0.49441149 0.11735576]","[0.65977505 0.53287091 0.36454608 0.88016505 0.37313469 0.09860066
 0.96907019 0.83040556 0.30048748 0.56798024 0.45841577 0.37403336]","[0.37158937 0.40154607 0.33050176 0.46320931 0.9467575  0.54326573
 0.53001843 0.25393256 0.67941574 0.36699166 0.82681139 0.5764713 ]","[0.32329939 0.30832342 0.15119736 0.34943537 0.72117044 0.18013679
 0.09683311 0.81900391 0.45624434 0.38589215 0.5521872  0.51520705]","[0.90456907 0.57213095 0.59507608 0.26896455 0.21905358 0.87521528
 0.81852538 0.59881117 0.04740884 0.33952296 0.79099588 0.01343166]","[0.9860009  0.83178197 0.53996084 0.55305139 0.38385022 0.6899145
 0.62043305 0.40315996 0.81535956 0.09376619 0.89654976 0.15256693]","[0.14805796 0.81924649 0.38358779 0.72874269 0.13894071 0.77955764
 0.5833172  0.06545547 0.56772864 0.41177831 0.1593883  0.39168195]"
"[0.52532919 0.84665512 0.71301987 0.55061184 0.45822792 0.51180641
 0.07560378 0.70565689 0.6104782  0.05106244 0.2314586  0.53056509]","[0.69160299 0.83079908 0.73839313 0.96999145 0.01805897 0.65695821
 0.61014961 0.1911244  0.251418   0.7754281  0.53347334 0.31245209]","[0.61542599 0.08942968 0.7680059  0.38837222 0.55175216 0.42583667
 0.52533854 0.38940305 0.14356272 0.04552855 0.39413409 0.13415284]","[0.61606113 0.19098321 0.57959235 0.09743613 0.54852695 0.79004742
 0.35757907 0.77892636 0.13035162 0.32518025 0.72438735 0.64108559]","[0.52806642 0.86032879 0.53973716 0.9709689  0.13146297 0.06283625
 0.22874624 0.66967102 0.85783628 0.07517755 0.20638269 0.84974281]","[0.2327071  0.56717745 0.01607235 0.4624975  0.40082617 0.69912273
 0.38142046 0.10931094 0.25112641 0.53429331 0.06749448 0.29467588]","[0.74962243 0.70612384 0.18347438 0.00598071 0.90693101 0.97283467
 0.54433351 0.99948587 0.29615306 0.31603697 0.31392256 0.09025796]","[0.14948848 0.76382707 0.55641173 0.28821769 0.69589987 0.40048677
 0.56514406 0.40539813 0.16626865 0.38938915 0.39901577 0.42189122]","[0.47568751 0.70174482 0.98080991 0.25919182 0.58311052 0.98608738
 0.16268992 0.44398251 0.0247955  0.353043   0.92838493 0.60783861]","[0.42114478 0.38648938 0.99932411 0.97908013 0.54575368 0.08203646
 0.23475027 0.36010415 0.79900168 0.11328988 0.98889835 0.26710368]","[0.28492835 0.4628487  0.22663778 0.06428101 0.22731004 0.05131826
 0.81219081 0.59318495 0.3515814  0.52482933 0.22782147 0.96912822]","[0.65138118 0.87486121 0.84760505 0.19547675 0.71005426 0.21176139
 0.07805239 0.2816288  0.2648453  0.10332858 0.62350076 0.71432362]"
"[0.38438321 0.98734457 0.20699053 0.77894066 0.83841634 0.78270277
 0.59571299 0.99358579 0.74372354 0.80602986 0.17096319 0.18180526]","[0.86022216 0.06682561 0.61495134 0.36212691 0.90729208 0.78192083
 0.74144841 0.16445302 0.43435034 0.18547377 0.84799071 0.17351331]","[0.25658597 0.58377459 0.0920896  0.70490323 0.72078871 0.7501028
 0.59331704 0.70093914 0.70400061 0.69799461 0.71507024 0.21660782]","[0.52909029 0.08967751 0.97293277 0.02626595 0.36927352 0.5395822
 0.37163789 0.90812036 0.07308868 0.88153041 0.20659382 0.72127352]","[0.03242657 0.06034037 0.69794966 0.47140954 0.86118447 0.30137374
 0.43721172 0.58702995 0.14231233 0.6866897  0.8636566  0.27096614]","[0.43673586 0.37274762 0.10014884 0.00534878 0.03230816 0.1164547
 0.31548039 0.47841709 0.46572342 0.86138426 0.71718008 0.5240346 ]","[0.11997519 0.36047855 0.56263958 0.92455385 0.7533812  0.65921457
 0.84167612 0.7466255  0.22842815 0.1836277  0.90280661 0.21498668]","[0.86471619 0.04961448 0.80182641 0.26735935 0.37374112 0.95040872
 0.2745184  0.19793987 0.21858329 0.85694401 0.23862922 0.76574343]","[0.55982527 0.33447222 0.48335308 0.85648832 0.15038878 0.96922543
 0.46484858 0.3746256  0.82008668 0.93881637 0.1069412  0.14284398]","[0.92210262 0.97996513 0.22849781 0.1518186  0.03254879 0.06988342
 0.06798761 0.76598658 0.52674404 0.32595387 0.56507048 0.18272811]","[0.53648022 0.0824736  0.34677269 0.39930246 0.66675462 0.02259715
 0.56333435 0.394944   0.87269745 0.34789015 0.89178168 0.70576525]","[0.2904531  0.0393166  0.81260563 0.38895229 0.14880466 0.49680163
 0.26335404 0.60091181 0.87413848 0.36851867 0.34326323 0.58245569]"
"[0.4069082  0.61997594 0.56629804 0.8909845  0.62768196 0.72938256
 0.59805599 0.9070621  0.46250873 0.93602062 0.08970496 0.06624763]","[0.66764657 0.00189186 0.19311285 0.06782363 0.88558718 0.6783589
 0.63454411 0.64974276 0.51666487 0.77313626 0.86738625 0.94241108]","[0.37126686 0.82658028 0.80617698 0.83706211 0.99048827 0.76369197
 0.41545745 0.66147298 0.88574568 0.13365532 0.33312841 0.56838504]","[0.81370204 0.56184095 0.09209134 0.43553153 0.80789337 0.28447751
 0.84624499 0.9577266  0.07204327 0.83910155 0.89348577 0.71712244]","[0.55998398 0.54247975 0.43600093 0.81204542 0.36767674 0.0758939
 0.79638437 0.65506485 0.00505402 0.1090951  0.01954548 0.97223139]","[0.95879693 0.72067158 0.20945928 0.17297649 0.38598394 0.38529441
 0.53893127 0.11505075 0.17512366 0.21000045 0.65567385 0.05430624]","[0.88734836 0.48931338 0.29821809 0.30645156 0.47349509 0.40548711
 0.80920667 0.12471425 0.26099239 0.56663029 0.8946228  0.70092335]","[0.15190897 0.23630885 0.64154945 0.32959351 0.69830996 0.61242548
 0.77040197 0.50705801 0.49438067 0.24677746 0.29067953 0.730256  ]","[0.68733062 0.24684667 0.62977851 0.9503605  0.22037235 0.04888927
 0.60406831 0.96631128 0.26146323 0.16879245 0.33576247 0.01377709]","[0.08272098 0.49276207 0.25251831 0.53957801 0.19801046 0.8223334
 0.63371806 0.4713865  0.14609626 0.57711492 0.78224141 0.20399175]","[0.52138705 0.55805111 0.19544441 0.99038831 0.9406211  0.76438119
 0.34383014 0.77219332 0.27750498 0.0015822  0.63259112 0.91840394]","[0.85507593 0.76442998 0.65059893 0.8268061  0.83889848 0.44772071
 0.73381868 0.70317561 0.14052968 0.97784237 0.25938314 0.1347785 ]"
"[0.42376648 0.84879913 0.04104502 0.62879752 0.5946572  0.44904302
 0.03386022 0.32963532 0.00186494 0.8856717  0.43610281 0.34076765]","[0.71280031 0.75786706 0.94594978 0.61857882 0.09121018 0.1354004
 0.36324116 0.18658767 0.32924665 0.64041365 0.30337613 0.62704646]","[0.67509164 0.77635909 0.19300455 0.86296778 0.57219752 0.53720054
 0.43182676 0.80817077 0.98202044 0.03747932 0.09975474 0.73333154]","[0.97507442 0.32457825 0.10258544 0.7441022  0.76697557 0.34760938
 0.68798298 0.21070024 0.20054385 0.53606707 0.96948205 0.67088831]","[0.20068967 0.31600428 0.91363918 0.25881292 0.8720311  0.25036601
 0.36288835 0.04690766 0.81592615 0.76234697 0.17328924 0.76027653]","[0.01040629 0.82778383 0.82131029 0.97804666 0.95510458 0.11130838
 0.56328706 0.27329066 0.97662016 0.60554208 0.04828089 0.95022376]","[0.24467651 0.26170795 0.00450528 0.95955634 0.78680663 0.82813264
 0.22878244 0.32533431 0.92145456 0.23580822 0.20371522 0.17767065]","[0.80455466 0.5040703  0.48873195 0.59110686 0.63492514 0.47407274
 0.97278277 0.92852428 0.56529938 0.50651068 0.17674836 0.00462919]","[0.05402338 0.60523785 0.80644581 0.01237498 0.44144557 0.51147483
 0.28513987 0.98731    0.50327558 0.03498791 0.87255217 0.99599665]","[0.7220128  0.50959459 0.2441559  0.12573598 0.36082706 0.72444297
 0.43298179 0.99810069 0.35315007 0.19024717 0.27837141 0.9346085 ]","[0.26772271 0.16622771 0.78619426 0.55499138 0.94158605 0.40761372
 0.94944145 0.4651992  0.58018302 0.30446938 0.02538845 0.95809715]","[0.65639894 0.47361632 0.27303189 0.02786175 0.6795921  0.22695916
 0.9108615  0.79448842 0.48448824 0.71507226 0.20929926 0.27925861]"
"[0.34612369 0.42034142 0.71467819 0.31336866 0.06332648 0.32148847
 0.91199162 0.60406116 0.79011658 0.26884517 0.32891042 0.05295571]","[0.96370356 0.29717904 0.73375471 0.95845374 0.28011704 0.32018546
 0.64582538 0.00518907 0.08171354 0.69791056 0.65853327 0.0671764 ]","[0.32296129 0.73111558 0.17813507 0.0573044  0.16579449 0.51788551
 0.52191706 0.1597172  0.48156454 0.10778294 0.99572654 0.70849594]","[0.17856738 0.96311999 0.3561939  0.0226168  0.99719889 0.16368231
 0.29874758 0.99301922 0.64088531 0.91929255 0.05826047 0.50903138]","[0.76267812 0.35891799 0.83443425 0.1220417  0.00782748 0.0252202
 0.49264807 0.07488042 0.75330063 0.60783171 0.02565515 0.67069172]","[0.7579039  0.4017849  0.32194821 0.80164577 0.45450606 0.63027619
 0.8147938  0.96601625 0.69488226 0.83001897 0.43209982 0.0223444 ]","[0.01451029 0.49059475 0.90474061 0.23999418 0.4543442  0.86014166
 0.06786145 0.10490352 0.5840269  0.16752377 0.78223196 0.35591459]","[0.61811372 0.78781571 0.25914522 0.17473734 0.43723704 0.03392147
 0.71949741 0.09753601 0.80421712 0.4818481  0.77345491 0.16850555]","[0.42916258 0.68582716 0.89402297 0.28789462 0.55748727 0.39148474
 0.77010343 0.05956065 0.63668856 0.62906884 0.64231751 0.27723072]","[0.72238613 0.21150893 0.52746953 0.75263038 0.68396891 0.36274511
 0.10708022 0.92442005 0.19934304 0.25133555 0.3345529  0.97386121]","[0.4691234  0.63921629 0.40480679 0.61795346 0.97631361 0.84593489
 0.83711782 0.13265526 0.11358608 0.19126204 0.37101649 0.69970317]","[0.61798531 0.57939436 0.27360827 0.14683209 0.64519608 0.17153613
 0.80993348 0.14792688 0.01694937 0.232071   0.94970665 0.41466567]"
"[0.19856921 0.99583378 0.35030638 0.21585809 0.67162062 0.58842589
 0.33556455 0.91327644 0.37585018 0.54661546 0.55355911 0.50707493]","[0.50752275 0.32604569 0.82950319 0.79397658 0.16692577 0.05094294
 0.83505387 0.62327931 0.28259055 0.94167335 0.18239789 0.25395108]","[0.22368897 0.84927112 0.59158927 0.81078011 0.53352599 0.32405112
 0.88578714 0.14236869 0.9784577  0.93380347 0.72279663 0.39880417]","[0.25986666 0.74012124 0.70975604 0.53575346 0.66403512 0.2746449
 0.55284016 0.97289391 0.25069113 0.18439944 0.85131616 0.30670967]","[0.18581939 0.95903381 0.32641694 0.60193438 0.79533445 0.36229047
 0.053056   0.43113614 0.68312182 0.84429077 0.76232466 0.49654526]","[0.55732521 0.63897823 0.70625268 0.71825203 0.72165388 0.89145197
 0.74391964 0.00829448 0.52230186 0.07464519 0.00912394 0.09917968]","[0.36015266 0.25740385 0.76460636 0.61882806 0.40804701 0.23637271
 0.89327449 0.97103204 0.19867516 0.15910362 0.96779217 0.43403709]","[0.11508174 0.26918215 0.19279374 0.09977083 0.9497894  0.88924399
 0.33361576 0.42439038 0.8470096  0.97878707 0.06654507 0.50037038]","[0.4611001  0.35613437 0.63731196 0.50814063 0.24039174 0.20952061
 0.87264277 0.88607223 0.01099473 0.41051055 0.88506477 0.27094598]","[0.03668698 0.19880734 0.84209836 0.07835403 0.90460982 0.25385476
 0.79782103 0.28752044 0.00754275 0.80350774 0.18665055 0.9109469 ]","[0.20758299 0.11231382 0.28734012 0.94519463 0.5439284  0.80744238
 0.59257045 0.96311743 0.89677122 0.5796904  0.08236862 0.32011764]","[0.09375643 0.323052   0.2194997  0.97683001 0.18352074 0.93211943
 0.75142565 0.36949804 0.79476001 0.33705821 0.44934677 0.60771648]"
"[4.80782448e-02 7.43233298e-04 4.11132114e-01 9.21215432e-01
 2.42121007e-01 2.59829220e-01 9.50294543e-01 7.09552810e-01
 9.44051726e-01 9.35022730e-01 9.38987043e-01 4.35841271e-01]","[0.03813815 0.94358321 0.3386383  0.84650111 0.750103   0.86722634
 0.42556491 0.16737767 0.75383548 0.61964559 0.12638448 0.45820997]","[0.64448138 0.30186539 0.88656682 0.35835651 0.35468925 0.4585722
 0.63114501 0.28437924 0.29783982 0.57842267 0.88647164 0.22555931]","[0.03051411 0.60558785 0.97124163 0.6287988  0.97146882 0.96750126
 0.24004386 0.8697774  0.44497844 0.99495612 0.71276102 0.06250747]","[0.66640339 0.48380271 0.80487154 0.4982834  0.55680625 0.17637677
 0.13890361 0.46990979 0.16635693 0.2826296  0.87014548 0.64333974]","[0.59556621 0.40725008 0.09417217 0.87043008 0.37865791 0.62179675
 0.13887044 0.50503582 0.03226117 0.80992189 0.82241847 0.95819622]","[0.95155468 0.35585884 0.30149747 0.56978946 0.07797266 0.76543488
 0.54185753 0.75706298 0.72111408 0.25131443 0.78102954 0.55131837]","[0.00523227 0.55285058 0.48841266 0.76152206 0.63840864 0.67652613
 0.55895383 0.80051914 0.48993384 0.06979685 0.73604849 0.56130372]","[0.04987092 0.32194588 0.08882034 0.11757273 0.86058839 0.57735309
 0.31647618 0.97782455 0.78429332 0.01075471 0.762986   0.88106466]","[0.26670084 0.39082745 0.75457915 0.54851688 0.9955654  0.1318935
 0.90023836 0.397827   0.96684822 0.81447041 0.93526699 0.26198218]","[0.93985586 0.42538652 0.85452278 0.18321819 0.96724385 0.44707578
 0.73455093 0.12493156 0.96844249 0.73470992 0.83800305 0.93084803]","[0.09577102 0.10447309 0.50831657 0.48837133 0.33177851 0.9586627
 0.51823695 0.75879955 0.28757386 0.81401494 0.9407303  0.54870945]"
"[0.43865948 0.99757628 0.55511784 0.85168984 0.86923977 0.34297461
 0.74345007 0.55478405 0.19993775 0.52765239 0.2295671  0.95864158]","[0.29072589 0.02968333 0.17395509 0.56122315 0.12455338 0.18935821
 0.90795441 0.08908967 0.00699834 0.07525619 0.15264859 0.27990132]","[0.11612717 0.66731913 0.31305696 0.90690378 0.94492565 0.83458987
 0.10060956 0.08644267 0.43601374 0.77132685 0.05789972 0.60620119]","[0.55390671 0.7310123  0.8560851  0.76220215 0.57063654 0.78639057
 0.4575433  0.99263129 0.65835786 0.66660974 0.3652133  0.37138611]","[0.64908683 0.21367019 0.93031455 0.40358628 0.21603011 0.89664076
 0.24692301 0.3287982  0.39094953 0.08696045 0.40917369 0.22043092]","[0.49368887 0.95432746 0.87070624 0.87186457 0.90787764 0.22913808
 0.64440186 0.36251874 0.94232197 0.42989383 0.30996684 0.66351317]","[0.69655926 0.86285668 0.53600717 0.9140195  0.16787259 0.77101003
 0.67171248 0.95352285 0.58031853 0.23526835 0.38563342 0.89652888]","[0.25717618 0.80908011 0.38359744 0.05883832 0.88537824 0.01106316
 0.8898931  0.30427235 0.16042321 0.88509523 0.72867789 0.60769276]","[0.67232992 0.42847334 0.36324418 0.6742601  0.68878477 0.5768161
 0.40237555 0.16066805 0.60206319 0.79968899 0.73420397 0.01652791]","[0.11377169 0.34164676 0.38373995 0.04470104 0.57878791 0.35661616
 0.91309284 0.24964681 0.54364235 0.34154819 0.10264196 0.65974303]","[0.41904747 0.40278879 0.90351305 0.30698946 0.72117253 0.80281418
 0.05434198 0.73149084 0.50868302 0.60574925 0.99179319 0.86571491]","[0.41779477 0.85083982 0.75471574 0.76865885 0.62190708 0.45831528
 0.43059815 0.63241069 0.6103081  0.32054102 0.4088189  0.33705888]"
"[0.57645833 0.22746986 0.80506164 0.08003423 0.07998248 0.45422734
 0.36254724 0.55087765 0.61899523 0.59840702 0.29266    0.27112256]","[0.25168551 0.45472247 0.6354863  0.73839517 0.28037112 0.4383222
 0.19508195 0.3709422  0.27461461 0.95311025 0.8751385  0.03390731]","[0.94311071 0.44067798 0.18127581 0.59766151 0.28344549 0.43022648
 0.3539525  0.56569344 0.72239634 0.25919953 0.08963814 0.2430859 ]","[0.29494403 0.37464731 0.00165623 0.36406862 0.81676151 0.4431925
 0.27213911 0.12756752 0.87768657 0.45621562 0.12852157 0.21832921]","[0.32747687 0.33094332 0.57319994 0.35058439 0.21646195 0.32631197
 0.09680629 0.14281047 0.73029558 0.28069008 0.48158089 0.82968743]","[0.55816178 0.94735801 0.22150399 0.89982172 0.016445   0.09546427
 0.43735976 0.51142595 0.41260717 0.0766153  0.27231034 0.94176021]","[0.24379589 0.72237416 0.02527382 0.44561865 0.51124091 0.83937434
 0.45693723 0.60125554 0.26922032 0.18909031 0.46322927 0.81525713]","[0.31642301 0.76679025 0.73834238 0.9779809  0.08581116 0.43142144
 0.02358039 0.48746905 0.20263921 0.7941748  0.45676582 0.65178051]","[0.84362342 0.52564485 0.93279024 0.19662169 0.61926432 0.2775512
 0.54864027 0.64550823 0.34511612 0.95441214 0.44184176 0.88094462]","[0.18673509 0.07531441 0.02667728 0.23890685 0.62539331 0.2257124
 0.7471325  0.32515615 0.82690627 0.2756853  0.70317872 0.34739363]","[0.71783061 0.87745242 0.2129684  0.91582915 0.54728976 0.73128428
 0.17749087 0.90638482 0.02110533 0.71008604 0.00490782 0.73321054]","[0.44178165 0.80150235 0.00111181 0.60079013 0.56254053 0.19617016
 0.99594869 0.02183673 0.78718072 0.22983576 0.85035031 0.91934162]"
"[0.54396975 0.29329783 0.62698056 0.73255897 0.19346389 0.23650662
 0.22474772 0.71584709 0.66581103 0.80240459 0.65819229 0.47733378]","[0.65437656 0.04481779 0.01674285 0.79104083 0.23825061 0.25048869
 0.66152083 0.22921693 0.87497404 0.82514181 0.48202123 0.80547288]","[9.23463884e-01 3.86824912e-01 2.47433939e-01 9.54362574e-01
 8.82202946e-04 5.94394690e-01 2.02852427e-01 3.39413811e-01
 8.69984842e-02 1.38925719e-01 3.99365699e-01 3.75163769e-01]","[0.30398841 0.97408932 0.31834158 0.47941548 0.94024012 0.85289413
 0.08404463 0.62722342 0.65881952 0.6173628  0.12388705 0.91491713]","[0.61704131 0.94723896 0.91895252 0.45687499 0.65840623 0.80716809
 0.88890699 0.13579048 0.16111151 0.20289845 0.76118134 0.14390169]","[0.82452587 0.92519966 0.69145483 0.25093976 0.15507345 0.37063664
 0.53242786 0.27812698 0.76704554 0.8800511  0.09413078 0.39974447]","[0.37282535 0.86481551 0.54228769 0.22251042 0.693716   0.71478577
 0.30044649 0.48359788 0.48347893 0.46600731 0.67602192 0.25774563]","[0.1346148  0.66896676 0.54066421 0.94930002 0.1520029  0.65178554
 0.08691972 0.10627062 0.34169999 0.39200151 0.6950612  0.45492293]","[0.86475154 0.09449116 0.50385501 0.21162738 0.19372434 0.4259175
 0.97622006 0.16073133 0.79843212 0.22341336 0.0869535  0.02218205]","[0.62435839 0.15089003 0.56360742 0.60929496 0.35731606 0.72813658
 0.418561   0.50122996 0.22429312 0.87774846 0.71298051 0.53223369]","[0.68624204 0.58757716 0.13100253 0.76035573 0.79620915 0.11288598
 0.25961507 0.63203509 0.70733852 0.86035483 0.46273764 0.42059256]","[0.38846828 0.00704173 0.34301383 0.36781715 0.51891884 0.40417803
 0.85373204 0.55955522 0.55347139 0.45738901 0.91580452 0.72894406]"
"[0.05120573 0.09024489 0.91181219 0.18642243 0.55980511 0.63346892
 0.33931407 0.65085676 0.55998565 0.26906389 0.25034164 0.87791942]","[0.48517482 0.20116259 0.56673795 0.14287869 0.321379   0.6399119
 0.28374797 0.03046496 0.01193039 0.29571756 0.06091188 0.24969271]","[0.55599137 0.18823576 0.97326141 0.40829159 0.55409814 0.23914996
 0.45139997 0.16945302 0.32202679 0.1013266  0.37463642 0.92930558]","[0.58924525 0.37753598 0.80406674 0.77357485 0.46986129 0.69939292
 0.97456824 0.03642443 0.9165351  0.72109203 0.80549291 0.1941407 ]","[0.70673809 0.20666802 0.62345863 0.80987896 0.48456656 0.73386749
 0.67515369 0.36032609 0.75641285 0.36789283 0.61599626 0.43053081]","[0.42289585 0.89370418 0.71593598 0.03365247 0.13499013 0.82607704
 0.00165538 0.15244501 0.75949448 0.56716533 0.38704407 0.79812028]","[0.19277509 0.60420886 0.72041176 0.155891   0.3100139  0.43235325
 0.19674306 0.49611452 0.15291823 0.76650942 0.09431984 0.23540614]","[0.58517106 0.35064658 0.34230791 0.23700886 0.56357618 0.85680414
 0.46402396 0.48051411 0.10243703 0.23154095 0.3084717  0.55916036]","[0.81427084 0.15800147 0.41302734 0.68384163 0.91565636 0.85226343
 0.20088052 0.0702919  0.15888696 0.66672879 0.82173538 0.79839283]","[0.84159329 0.1519162  0.22959582 0.34298671 0.5968606  0.0499759
 0.16583805 0.06044103 0.861565   0.54154935 0.2829234  0.29264442]","[0.47000801 0.0943214  0.02740192 0.4733695  0.94701272 0.35588781
 0.59059917 0.0733671  0.27026922 0.92368103 0.19799036 0.91529596]","[0.7359771  0.27802881 0.8241254  0.65944208 0.93436427 0.23222649
 0.87190448 0.78866775 0.50074942 0.12614229 0.12470729 0.15728108]"
